Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-03-15 19:35:00+00:00,75,,,,,,,,,,,3.48,,,,,,,,,,,,,,,,,,
2017-03-15 19:40:00+00:00,75,,,,,,,,,,,3.44,,,,,,,,,,,,,,,,,,
2017-03-15 19:45:00+00:00,75,,,,,,,,,,,3.41,,,,,,,,,,,,,,,,,,
2017-03-15 19:50:00+00:00,75,,,,,,,,,,,3.37,,,,,,,,,,,,,,,,,,
2017-03-15 19:55:00+00:00,75,,,,,,,,,,,3.34,,,,,,,,,,,,,,,,,,
2017-03-15 20:00:00+00:00,75,,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,
2017-03-15 20:05:00+00:00,75,,,,,,,,,,,3.28,,,,,,,,,,,,,,,,,,
2017-03-15 20:10:00+00:00,75,,,,,,,,,,,3.26,,,,,,,,,,,,,,,,,,
2017-03-15 20:15:00+00:00,75,,,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,
2017-03-15 20:20:00+00:00,75,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,
2017-03-15 20:25:00+00:00,75,,,,,,,,,,,3.18,,,,,,,,,,,,,,,,,,
2017-03-15 20:30:00+00:00,75,,,,,,,,,,,3.16,,,,,,,,,,,,,,,,,,
2017-03-15 20:35:00+00:00,75,,,,,,,,,,,3.14,,,,,,,,,,,,,,,,,,
2017-03-15 20:40:00+00:00,75,,,,,,,,,,,3.12,,,,,,,,,,,,,,,,,,
2017-03-15 20:45:00+00:00,75,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,
2017-03-15 20:50:00+00:00,75,,,,,,,,,,,3.09,,,,,,,,,,,,,,,,,,
2017-03-15 20:55:00+00:00,75,,,,,,,,,,,3.08,,,,,,,,,,,,,,,,,,
2017-03-15 21:00:00+00:00,75,,,,,,,,,,,3.06,,,,,,,,,,,,,,,,,,
2017-03-15 21:05:00+00:00,75,,,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,
2017-03-15 21:10:00+00:00,75,,,,,,,,,,,3.04,,,,,,,,,,,,,,,,,,
2017-03-15 21:15:00+00:00,75,,,,,,,,,,,3.04,,,,,,,,,,,,,,,,,,
2017-03-15 21:20:00+00:00,75,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,
2017-03-15 21:25:00+00:00,75,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,
2017-03-15 21:30:00+00:00,75,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,
2017-03-15 21:35:00+00:00,75,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,
2017-03-15 21:40:00+00:00,75,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,
2017-03-15 21:45:00+00:00,75,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,
2017-03-15 21:50:00+00:00,75,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,
2017-03-15 21:55:00+00:00,75,,,,,,,,,,,3.04,,,,,,,,,,,,,,,,,,
2017-03-15 22:00:00+00:00,75,,,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,
2017-03-15 22:05:00+00:00,75,,,,,,,,,,,3.06,,,,,,,,,,,,,,,,,,
2017-03-15 22:10:00+00:00,75,,,,,,,,,,,3.07,,,,,,,,,,,,,,,,,,
2017-03-15 22:15:00+00:00,75,,,,,,,,,,,3.09,,,,,,,,,,,,,,,,,,
2017-03-15 22:20:00+00:00,75,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,
2017-03-15 22:25:00+00:00,75,,,,,,,,,,,3.12,,,,,,,,,,,,,,,,,,
2017-03-15 22:30:00+00:00,75,,,,,,,,,,,3.13,,,,,,,,,,,,,,,,,,
2017-03-15 22:35:00+00:00,75,,,,,,,,,,,3.15,,,,,,,,,,,,,,,,,,
2017-03-15 22:40:00+00:00,75,,,,,,,,,,,3.17,,,,,,,,,,,,,,,,,,
2017-03-15 22:45:00+00:00,75,,,,,,,,,,,3.19,,,,,,,,,,,,,,,,,,
2017-03-15 22:50:00+00:00,75,,,,,,,,,,,3.22,,,,,,,,,,,,,,,,,,
2017-03-15 22:55:00+00:00,75,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,,,
2017-03-15 23:00:00+00:00,75,,,,,,,,,,,3.26,,,,,,,,,,,,,,,,,,
2017-03-15 23:05:00+00:00,75,,,,,,,,,,,3.29,,,,,,,,,,,,,,,,,,
2017-03-15 23:10:00+00:00,75,,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,
2017-03-15 23:15:00+00:00,75,,,,,,,,,,,3.33,,,,,,,,,,,,,,,,,,
2017-03-15 23:20:00+00:00,75,,,,,,,,,,,3.35,,,,,,,,,,,,,,,,,,
2017-03-15 23:25:00+00:00,75,,,,,,,,,,,3.38,,,,,,,,,,,,,,,,,,
2017-03-15 23:30:00+00:00,75,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,
2017-03-15 23:35:00+00:00,75,,,,,,,,,,,3.42,,,,,,,,,,,,,,,,,,
2017-03-15 23:40:00+00:00,75,,,,,,,,,,,3.44,,,,,,,,,,,,,,,,,,
2017-03-15 23:45:00+00:00,75,,,,,,,,,,,3.45,,,,,,,,,,,,,,,,,,
2017-03-15 23:50:00+00:00,75,,,,,,,,,,,3.47,,,,,,,,,,,,,,,,,,
2017-03-15 23:55:00+00:00,75,,,,,,,,,,,3.48,,,,,,,,,,,,,,,,,,
2017-03-16 00:00:00+00:00,75,,,,,,,,,,,3.49,,,,,,,,,,,,,,,,,,
2017-03-16 00:05:00+00:00,75,,,,,,,,,,,3.51,,,,,,,,,,,,,,,,,,
2017-03-16 00:10:00+00:00,75,,,,,,,,,,,3.51,,,,,,,,,,,,,,,,,,
2017-03-16 00:15:00+00:00,75,,,,,,,,,,,3.52,,,,,,,,,,,,,,,,,,
2017-03-16 00:20:00+00:00,75,,,,,,,,,,,3.52,,,,,,,,,,,,,,,,,,
2017-03-16 00:25:00+00:00,75,,,,,,,,,,,3.52,,,,,,,,,,,,,,,,,,
2017-03-16 00:30:00+00:00,75,,,,,,,,,,,3.52,,,,,,,,,,,,,,,,,,
2017-03-16 00:35:00+00:00,75,,,,,,,,,,,3.51,,,,,,,,,,,,,,,,,,
2017-03-16 00:40:00+00:00,75,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,
2017-03-16 00:45:00+00:00,75,,,,,,,,,,,3.49,,,,,,,,,,,,,,,,,,
2017-03-16 00:50:00+00:00,75,,,,,,,,,,,3.48,,,,,,,,,,,,,,,,,,
2017-03-16 00:55:00+00:00,75,,,,,,,,,,,3.46,,,,,,,,,,,,,,,,,,
2017-03-16 01:00:00+00:00,75,,,,,,,,,,,3.44,,,,,,,,,,,,,,,,,,
2017-03-16 01:05:00+00:00,75,,,,,,,,,,,3.42,,,,,,,,,,,,,,,,,,
2017-03-16 01:10:00+00:00,75,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,
2017-03-16 01:15:00+00:00,75,,,,,,,,,,,3.37,,,,,,,,,,,,,,,,,,
2017-03-16 01:20:00+00:00,75,,,,,,,,,,,3.34,,,,,,,,,,,,,,,,,,
2017-03-16 01:25:00+00:00,75,,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,
2017-03-16 01:30:00+00:00,75,,,,,,,,,,,3.28,,,,,,,,,,,,,,,,,,
2017-03-16 01:35:00+00:00,75,,,,,,,,,,,3.25,,,,,,,,,,,,,,,,,,
2017-03-16 01:40:00+00:00,75,,,,,,,,,,,3.22,,,,,,,,,,,,,,,,,,
2017-03-16 01:45:00+00:00,75,,,,,,,,,,,3.19,,,,,,,,,,,,,,,,,,
2017-03-16 01:50:00+00:00,75,,,,,,,,,,,3.16,,,,,,,,,,,,,,,,,,
2017-03-16 01:55:00+00:00,75,,,,,,,,,,,3.13,,,,,,,,,,,,,,,,,,
2017-03-16 02:00:00+00:00,75,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,
2017-03-16 02:05:00+00:00,75,,,,,,,,,,,3.07,,,,,,,,,,,,,,,,,,
2017-03-16 02:10:00+00:00,75,,,,,,,,,,,3.04,,,,,,,,,,,,,,,,,,
2017-03-16 02:15:00+00:00,75,,,,,,,,,,,3.01,,,,,,,,,,,,,,,,,,
2017-03-16 02:20:00+00:00,75,,,,,,,,,,,2.99,,,,,,,,,,,,,,,,,,
2017-03-16 02:25:00+00:00,75,,,,,,,,,,,2.96,,,,,,,,,,,,,,,,,,
2017-03-16 02:30:00+00:00,75,,,,,,,,,,,2.94,,,,,,,,,,,,,,,,,,
2017-03-16 02:35:00+00:00,75,,,,,,,,,,,2.93,,,,,,,,,,,,,,,,,,
2017-03-16 02:40:00+00:00,75,,,,,,,,,,,2.92,,,,,,,,,,,,,,,,,,
2017-03-16 02:45:00+00:00,75,,,,,,,,,,,2.91,,,,,,,,,,,,,,,,,,
2017-03-16 02:50:00+00:00,75,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,
2017-03-16 02:55:00+00:00,75,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,
2017-03-16 03:00:00+00:00,75,,,,,,,,,,,2.91,,,,,,,,,,,,,,,,,,
2017-03-16 03:05:00+00:00,75,,,,,,,,,,,2.91,,,,,,,,,,,,,,,,,,
2017-03-16 03:10:00+00:00,75,,,,,,,,,,,2.92,,,,,,,,,,,,,,,,,,
2017-03-16 03:15:00+00:00,75,,,,,,,,,,,2.94,,,,,,,,,,,,,,,,,,
2017-03-16 03:20:00+00:00,75,,,,,,,,,,,2.96,,,,,,,,,,,,,,,,,,
2017-03-16 03:25:00+00:00,75,,,,,,,,,,,2.99,,,,,,,,,,,,,,,,,,
2017-03-16 03:30:00+00:00,75,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,
2017-03-16 03:35:00+00:00,75,,,,,,,,,,,3.06,,,,,,,,,,,,,,,,,,
2017-03-16 03:40:00+00:00,75,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,
2017-03-16 03:45:00+00:00,75,,,,,,,,,,,3.14,,,,,,,,,,,,,,,,,,
2017-03-16 03:50:00+00:00,75,,,,,,,,,,,3.19,,,,,,,,,,,,,,,,,,
2017-03-16 03:55:00+00:00,75,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,,,
2017-03-16 04:00:00+00:00,75,,,,,,,,,,,3.29,,,,,,,,,,,,,,,,,,
2017-03-16 04:05:00+00:00,75,,,,,,,,,,,3.35,,,,,,,,,,,,,,,,,,
2017-03-16 04:10:00+00:00,75,,,,,,,,,,,3.42,,,,,,,,,,,,,,,,,,
2017-03-16 04:15:00+00:00,75,,,,,,,,,,,3.48,,,,,,,,,,,,,,,,,,
2017-03-16 04:20:00+00:00,75,,,,,,,,,,,3.55,,,,,,,,,,,,,,,,,,
2017-03-16 04:25:00+00:00,75,,,,,,,,,,,3.62,,,,,,,,,,,,,,,,,,
2017-03-16 04:30:00+00:00,75,,,,,,,,,,,3.69,,,,,,,,,,,,,,,,,,
2017-03-16 04:35:00+00:00,75,,,,,,,,,,,3.77,,,,,,,,,,,,,,,,,,
2017-03-16 04:40:00+00:00,75,,,,,,,,,,,3.84,,,,,,,,,,,,,,,,,,
2017-03-16 04:45:00+00:00,75,,,,,,,,,,,3.92,,,,,,,,,,,,,,,,,,
2017-03-16 04:50:00+00:00,75,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,
2017-03-16 04:55:00+00:00,75,,,,,,,,,,,4.08,,,,,,,,,,,,,,,,,,
2017-03-16 05:00:00+00:00,75,,,,,,,,,,,4.16,,,,,,,,,,,,,,,,,,
2017-03-16 05:05:00+00:00,75,,,,,,,,,,,4.24,,,,,,,,,,,,,,,,,,
2017-03-16 05:10:00+00:00,75,,,,,,,,,,,4.32,,,,,,,,,,,,,,,,,,
2017-03-16 05:15:00+00:00,75,,,,,,,,,,,4.39,,,,,,,,,,,,,,,,,,
2017-03-16 05:20:00+00:00,75,,,,,,,,,,,4.47,,,,,,,,,,,,,,,,,,
2017-03-16 05:25:00+00:00,75,,,,,,,,,,,4.55,,,,,,,,,,,,,,,,,,
2017-03-16 05:30:00+00:00,75,,,,,,,,,,,4.63,,,,,,,,,,,,,,,,,,
2017-03-16 05:35:00+00:00,75,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,
2017-03-16 05:40:00+00:00,75,,,,,,,,,,,4.77,,,,,,,,,,,,,,,,,,
2017-03-16 05:45:00+00:00,75,,,,,,,,,,,4.84,,,,,,,,,,,,,,,,,,
2017-03-16 05:50:00+00:00,75,,,,,,,,,,,4.92,,,,,,,,,,,,,,,,,,
2017-03-16 05:55:00+00:00,75,,,,,,,,,,,4.99,,,,,,,,,,,,,,,,,,
2017-03-16 06:00:00+00:00,75,,,,,,,,,,,5.05,,,,,,,,,,,,,,,,,,
2017-03-16 06:05:00+00:00,75,,,,,,,,,,,5.12,,,,,,,,,,,,,,,,,,
2017-03-16 06:10:00+00:00,75,,,,,,,,,,,5.18,,,,,,,,,,,,,,,,,,
2017-03-16 06:15:00+00:00,75,,,,,,,,,,,5.24,,,,,,,,,,,,,,,,,,
2017-03-16 06:20:00+00:00,75,,,,,,,,,,,5.31,,,,,,,,,,,,,,,,,,
2017-03-16 06:25:00+00:00,75,,,,,,,,,,,5.37,,,,,,,,,,,,,,,,,,
2017-03-16 06:30:00+00:00,75,,,,,,,,,,,5.43,,,,,,,,,,,,,,,,,,
2017-03-16 06:35:00+00:00,75,,,,,,,,,,,5.48,,,,,,,,,,,,,,,,,,
2017-03-16 06:40:00+00:00,75,,,,,,,,,,,5.54,,,,,,,,,,,,,,,,,,
2017-03-16 06:45:00+00:00,75,,,,,,,,,,,5.59,,,,,,,,,,,,,,,,,,
2017-03-16 06:50:00+00:00,75,,,,,,,,,,,5.65,,,,,,,,,,,,,,,,,,
2017-03-16 06:55:00+00:00,75,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,
2017-03-16 07:00:00+00:00,75,,,,,,,,,,,5.75,,,,,,,,,,,,,,,,,,
2017-03-16 07:05:00+00:00,75,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,
2017-03-16 07:10:00+00:00,75,,,,,,,,,,,5.85,,,,,,,,,,,,,,,,,,
2017-03-16 07:15:00+00:00,75,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,
2017-03-16 07:20:00+00:00,75,,,,,,,,,,,5.95,,,,,,,,,,,,,,,,,,
2017-03-16 07:25:00+00:00,75,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,
2017-03-16 07:30:00+00:00,75,,,,,,,,,,,6.05,,,,,,,,,,,,,,,,,,
2017-03-16 07:35:00+00:00,75,,,,,,,,,,,6.09,,,,,,,,,,,,,,,,,,
2017-03-16 07:40:00+00:00,75,,,,,,,,,,,6.14,,,,,,,,,,,,,,,,,,
2017-03-16 07:45:00+00:00,75,,,,,,,,,,,6.19,,,,,,,,,,,,,,,,,,
2017-03-16 07:50:00+00:00,75,,,,,,,,,,,6.24,,,,,,,,,,,,,,,,,,
2017-03-16 07:55:00+00:00,75,,,,,,,,,,,6.28,,,,,,,,,,,,,,,,,,
2017-03-16 08:00:00+00:00,75,,,,,,,,,,,6.33,,,,,,,,,,,,,,,,,,
2017-03-16 08:05:00+00:00,75,,,,,,,,,,,6.37,,,,,,,,,,,,,,,,,,
2017-03-16 08:10:00+00:00,75,,,,,,,,,,,6.42,,,,,,,,,,,,,,,,,,
2017-03-16 08:15:00+00:00,75,,,,,,,,,,,6.46,,,,,,,,,,,,,,,,,,
2017-03-16 08:20:00+00:00,75,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,
2017-03-16 08:25:00+00:00,75,,,,,,,,,,,6.54,,,,,,,,,,,,,,,,,,
2017-03-16 08:30:00+00:00,75,,,,,,,,,,,6.58,,,,,,,,,,,,,,,,,,
2017-03-16 08:35:00+00:00,75,,,,,,,,,,,6.62,,,,,,,,,,,,,,,,,,
2017-03-16 08:40:00+00:00,75,,,,,,,,,,,6.66,,,,,,,,,,,,,,,,,,
2017-03-16 08:45:00+00:00,75,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,
2017-03-16 08:50:00+00:00,75,,,,,,,,,,,6.73,,,,,,,,,,,,,,,,,,
2017-03-16 08:55:00+00:00,75,,,,,,,,,,,6.77,,,,,,,,,,,,,,,,,,
2017-03-16 09:00:00+00:00,75,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,
2017-03-16 09:05:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 09:10:00+00:00,75,,,,,,,,,,,6.86,,,,,,,,,,,,,,,,,,
2017-03-16 09:15:00+00:00,75,,,,,,,,,,,6.88,,,,,,,,,,,,,,,,,,
2017-03-16 09:20:00+00:00,75,,,,,,,,,,,6.91,,,,,,,,,,,,,,,,,,
2017-03-16 09:25:00+00:00,75,,,,,,,,,,,6.93,,,,,,,,,,,,,,,,,,
2017-03-16 09:30:00+00:00,75,,,,,,,,,,,6.95,,,,,,,,,,,,,,,,,,
2017-03-16 09:35:00+00:00,75,,,,,,,,,,,6.97,,,,,,,,,,,,,,,,,,
2017-03-16 09:40:00+00:00,75,,,,,,,,,,,6.98,,,,,,,,,,,,,,,,,,
2017-03-16 09:45:00+00:00,75,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,
2017-03-16 09:50:00+00:00,75,,,,,,,,,,,7.01,,,,,,,,,,,,,,,,,,
2017-03-16 09:55:00+00:00,75,,,,,,,,,,,7.01,,,,,,,,,,,,,,,,,,
2017-03-16 10:00:00+00:00,75,,,,,,,,,,,7.02,,,,,,,,,,,,,,,,,,
2017-03-16 10:05:00+00:00,75,,,,,,,,,,,7.03,,,,,,,,,,,,,,,,,,
2017-03-16 10:10:00+00:00,75,,,,,,,,,,,7.03,,,,,,,,,,,,,,,,,,
2017-03-16 10:15:00+00:00,75,,,,,,,,,,,7.03,,,,,,,,,,,,,,,,,,
2017-03-16 10:20:00+00:00,75,,,,,,,,,,,7.03,,,,,,,,,,,,,,,,,,
2017-03-16 10:25:00+00:00,75,,,,,,,,,,,7.03,,,,,,,,,,,,,,,,,,
2017-03-16 10:30:00+00:00,75,,,,,,,,,,,7.02,,,,,,,,,,,,,,,,,,
2017-03-16 10:35:00+00:00,75,,,,,,,,,,,7.01,,,,,,,,,,,,,,,,,,
2017-03-16 10:40:00+00:00,75,,,,,,,,,,,7.01,,,,,,,,,,,,,,,,,,
2017-03-16 10:45:00+00:00,75,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,
2017-03-16 10:50:00+00:00,75,,,,,,,,,,,6.99,,,,,,,,,,,,,,,,,,
2017-03-16 10:55:00+00:00,75,,,,,,,,,,,6.98,,,,,,,,,,,,,,,,,,
2017-03-16 11:00:00+00:00,75,,,,,,,,,,,6.97,,,,,,,,,,,,,,,,,,
2017-03-16 11:05:00+00:00,75,,,,,,,,,,,6.96,,,,,,,,,,,,,,,,,,
2017-03-16 11:10:00+00:00,75,,,,,,,,,,,6.95,,,,,,,,,,,,,,,,,,
2017-03-16 11:15:00+00:00,75,,,,,,,,,,,6.94,,,,,,,,,,,,,,,,,,
2017-03-16 11:20:00+00:00,75,,,,,,,,,,,6.93,,,,,,,,,,,,,,,,,,
2017-03-16 11:25:00+00:00,75,,,,,,,,,,,6.91,,,,,,,,,,,,,,,,,,
2017-03-16 11:30:00+00:00,75,,,,,,,,,,,6.91,,,,,,,,,,,,,,,,,,
2017-03-16 11:35:00+00:00,75,,,,,,,,,,,6.89,,,,,,,,,,,,,,,,,,
2017-03-16 11:40:00+00:00,75,,,,,,,,,,,6.89,,,,,,,,,,,,,,,,,,
2017-03-16 11:45:00+00:00,75,,,,,,,,,,,6.88,,,,,,,,,,,,,,,,,,
2017-03-16 11:50:00+00:00,75,,,,,,,,,,,6.87,,,,,,,,,,,,,,,,,,
2017-03-16 11:55:00+00:00,75,,,,,,,,,,,6.86,,,,,,,,,,,,,,,,,,
2017-03-16 12:00:00+00:00,75,,,,,,,,,,,6.85,,,,,,,,,,,,,,,,,,
2017-03-16 12:05:00+00:00,75,,,,,,,,,,,6.85,,,,,,,,,,,,,,,,,,
2017-03-16 12:10:00+00:00,75,,,,,,,,,,,6.84,,,,,,,,,,,,,,,,,,
2017-03-16 12:15:00+00:00,75,,,,,,,,,,,6.84,,,,,,,,,,,,,,,,,,
2017-03-16 12:20:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 12:25:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 12:30:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 12:35:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 12:40:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 12:45:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 12:50:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 12:55:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 13:00:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 13:05:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 13:10:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 13:15:00+00:00,75,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,
2017-03-16 13:20:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 13:25:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 13:30:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 13:35:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 13:40:00+00:00,75,,,,,,,,,,,6.82,,,,,,,,,,,,,,,,,,
2017-03-16 13:45:00+00:00,75,,,,,,,,,,,6.81,,,,,,,,,,,,,,,,,,
2017-03-16 13:50:00+00:00,75,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,
2017-03-16 13:55:00+00:00,75,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,
2017-03-16 14:00:00+00:00,75,,,,,,,,,,,6.79,,,,,,,,,,,,,,,,,,
2017-03-16 14:05:00+00:00,75,,,,,,,,,,,6.78,,,,,,,,,,,,,,,,,,
2017-03-16 14:10:00+00:00,75,,,,,,,,,,,6.76,,,,,,,,,,,,,,,,,,
2017-03-16 14:15:00+00:00,75,,,,,,,,,,,6.75,,,,,,,,,,,,,,,,,,
2017-03-16 14:20:00+00:00,75,,,,,,,,,,,6.73,,,,,,,,,,,,,,,,,,
2017-03-16 14:25:00+00:00,75,,,,,,,,,,,6.71,,,,,,,,,,,,,,,,,,
2017-03-16 14:30:00+00:00,75,,,,,,,,,,,6.69,,,,,,,,,,,,,,,,,,
2017-03-16 14:35:00+00:00,75,,,,,,,,,,,6.67,,,,,,,,,,,,,,,,,,
2017-03-16 14:40:00+00:00,75,,,,,,,,,,,6.64,,,,,,,,,,,,,,,,,,
2017-03-16 14:45:00+00:00,75,,,,,,,,,,,6.62,,,,,,,,,,,,,,,,,,
2017-03-16 14:50:00+00:00,75,,,,,,,,,,,6.59,,,,,,,,,,,,,,,,,,
2017-03-16 14:55:00+00:00,75,,,,,,,,,,,6.56,,,,,,,,,,,,,,,,,,
2017-03-16 15:00:00+00:00,75,,,,,,,,,,,6.52,,,,,,,,,,,,,,,,,,
2017-03-16 15:05:00+00:00,75,,,,,,,,,,,6.49,,,,,,,,,,,,,,,,,,
2017-03-16 15:10:00+00:00,75,,,,,,,,,,,6.45,,,,,,,,,,,,,,,,,,
2017-03-16 15:15:00+00:00,75,,,,,,,,,,,6.41,,,,,,,,,,,,,,,,,,
2017-03-16 15:20:00+00:00,75,,,,,,,,,,,6.37,,,,,,,,,,,,,,,,,,
2017-03-16 15:25:00+00:00,75,,,,,,,,,,,6.32,,,,,,,,,,,,,,,,,,
2017-03-16 15:30:00+00:00,75,,,,,,,,,,,6.28,,,,,,,,,,,,,,,,,,
2017-03-16 15:35:00+00:00,75,,,,,,,,,,,6.23,,,,,,,,,,,,,,,,,,
2017-03-16 15:40:00+00:00,75,,,,,,,,,,,6.18,,,,,,,,,,,,,,,,,,
2017-03-16 15:45:00+00:00,75,,,,,,,,,,,6.13,,,,,,,,,,,,,,,,,,
2017-03-16 15:50:00+00:00,75,,,,,,,,,,,6.07,,,,,,,,,,,,,,,,,,
2017-03-16 15:55:00+00:00,75,,,,,,,,,,,6.02,,,,,,,,,,,,,,,,,,
2017-03-16 16:00:00+00:00,75,,,,,,,,,,,5.96,,,,,,,,,,,,,,,,,,
2017-03-16 16:05:00+00:00,75,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,
2017-03-16 16:10:00+00:00,75,,,,,,,,,,,5.84,,,,,,,,,,,,,,,,,,
2017-03-16 16:15:00+00:00,75,,,,,,,,,,,5.78,,,,,,,,,,,,,,,,,,
2017-03-16 16:20:00+00:00,75,,,,,,,,,,,5.72,,,,,,,,,,,,,,,,,,
2017-03-16 16:25:00+00:00,75,,,,,,,,,,,5.66,,,,,,,,,,,,,,,,,,
2017-03-16 16:30:00+00:00,75,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,
2017-03-16 16:35:00+00:00,75,,,,,,,,,,,5.53,,,,,,,,,,,,,,,,,,
2017-03-16 16:40:00+00:00,75,,,,,,,,,,,5.47,,,,,,,,,,,,,,,,,,
2017-03-16 16:45:00+00:00,75,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,
2017-03-16 16:50:00+00:00,75,,,,,,,,,,,5.34,,,,,,,,,,,,,,,,,,
2017-03-16 16:55:00+00:00,75,,,,,,,,,,,5.27,,,,,,,,,,,,,,,,,,
2017-03-16 17:00:00+00:00,75,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,
2017-03-16 17:05:00+00:00,75,,,,,,,,,,,5.14,,,,,,,,,,,,,,,,,,
2017-03-16 17:10:00+00:00,75,,,,,,,,,,,5.07,,,,,,,,,,,,,,,,,,
2017-03-16 17:15:00+00:00,75,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,
2017-03-16 17:20:00+00:00,75,,,,,,,,,,,4.94,,,,,,,,,,,,,,,,,,
2017-03-16 17:25:00+00:00,75,,,,,,,,,,,4.87,,,,,,,,,,,,,,,,,,
2017-03-16 17:30:00+00:00,75,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,
2017-03-16 17:35:00+00:00,75,,,,,,,,,,,4.74,,,,,,,,,,,,,,,,,,
2017-03-16 17:40:00+00:00,75,,,,,,,,,,,4.67,,,,,,,,,,,,,,,,,,
2017-03-16 17:45:00+00:00,75,,,,,,,,,,,4.61,,,,,,,,,,,,,,,,,,
2017-03-16 17:50:00+00:00,75,,,,,,,,,,,4.55,,,,,,,,,,,,,,,,,,
2017-03-16 17:55:00+00:00,75,,,,,,,,,,,4.48,,,,,,,,,,,,,,,,,,
2017-03-16 18:00:00+00:00,75,,,,,,,,,,,4.42,,,,,,,,,,,,,,,,,,
2017-03-16 18:05:00+00:00,75,,,,,,,,,,,4.36,,,,,,,,,,,,,,,,,,
2017-03-16 18:10:00+00:00,75,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,
