Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-09-11 21:10:00+00:00,100,3.05,,9.8,1.8,,1.8,,,3.75,0.1,3.7,,,256.5,256.5,,,110.0,20.0,286.2,,249.9,51.5,,27.3,45.3,1.3,3.21,3.16,
2017-09-11 21:15:00+00:00,95,3.1,,9.59,2.7,,2.7,,,3.8,0.1,3.68,,,317.5,317.5,,,110.0,20.0,310.3,,272.3,54.3,,28.8,53.7,1.5,3.09,2.21,
2017-09-11 21:20:00+00:00,100,3.05,,9.14,1.95,,1.95,,,3.65,0.1,3.67,,,274.3,274.3,,,110.0,20.0,320.0,,266.4,76.0,,41.6,57.2,2.0,3.0,5.61,
2017-09-11 21:25:00+00:00,75,3.0,,9.15,2.2,,2.2,,,3.55,0.15,3.65,,,292.0,292.0,,,110.0,20.0,311.3,,267.9,61.9,,33.5,55.5,1.6,3.05,3.18,
2017-09-11 21:30:00+00:00,50,3.0,,9.14,2.3,,2.3,,,3.65,0.2,3.64,,,306.5,306.5,,,110.0,20.0,310.4,,271.2,55.9,,29.5,54.5,1.4,3.05,2.29,
2017-09-11 21:35:00+00:00,50,2.95,,9.24,2.2,,2.2,,,3.55,0.05,3.63,,,305.9,305.9,,,110.0,20.0,302.9,,269.3,47.9,,25.0,49.2,1.2,3.13,1.91,
2017-09-11 21:40:00+00:00,100,3.0,,9.05,2.05,,2.05,,,3.75,0.2,3.61,,,282.5,282.5,,,110.0,20.0,319.9,,268.1,73.7,,40.7,59.3,1.9,3.02,4.58,
2017-09-11 21:45:00+00:00,80,3.05,,9.3,2.2,,2.2,,,3.7,0.1,3.61,,,287.5,287.5,,,110.0,20.0,318.2,,266.0,74.3,,41.1,58.4,2.0,3.05,5.19,
2017-09-11 21:50:00+00:00,100,3.05,,9.18,1.7,,1.7,,,3.65,0.3,3.6,,,262.5,262.5,,,110.0,20.0,312.8,,258.4,76.7,,41.3,62.3,2.0,3.01,4.36,
2017-09-11 21:55:00+00:00,90,2.95,,9.23,1.8,,1.8,,,3.65,0.45,3.59,,,268.3,268.3,,,110.0,20.0,297.6,,261.0,51.9,,27.1,48.9,1.2,3.13,2.46,
2017-09-11 22:00:00+00:00,100,3.0,,9.13,1.7,,1.7,,,3.75,0.2,3.59,,,268.0,268.0,,,110.0,20.0,311.0,,261.9,69.4,,37.3,57.2,1.7,3.04,3.93,
2017-09-11 22:05:00+00:00,50,3.05,,9.15,2.2,,2.2,,,3.7,0.2,3.59,,,296.3,296.3,,,110.0,20.0,319.1,,270.8,68.9,,37.4,58.1,1.8,3.0,3.92,
2017-09-11 22:10:00+00:00,100,2.95,,8.86,1.8,,1.8,,,3.65,0.1,3.58,,,276.0,276.0,,,110.0,20.0,319.4,,266.1,75.6,,41.2,56.4,1.8,3.01,5.6,
2017-09-11 22:15:00+00:00,50,3.05,,9.01,2.15,,2.15,,,3.65,0.15,3.58,,,310.0,310.0,,,110.0,20.0,328.4,,277.3,72.8,,39.5,65.4,1.9,2.95,3.19,
2017-09-11 22:20:00+00:00,100,2.95,,8.9,1.85,,1.85,,,3.65,0.15,3.58,,,285.3,285.3,,,110.0,20.0,318.2,,269.7,68.9,,37.3,59.7,1.7,3.02,3.54,
2017-09-11 22:25:00+00:00,90,2.95,,9.17,1.7,,1.7,,,3.55,0.1,3.59,,,280.0,280.0,,,110.0,20.0,303.9,,267.4,51.9,,27.1,51.3,1.3,3.11,2.14,
2017-09-11 22:30:00+00:00,100,2.7,,8.96,2.5,,2.5,,,3.3,0.1,3.59,,,322.5,322.5,,,110.0,20.0,284.0,,257.5,37.7,,19.7,39.0,0.8,3.32,1.88,
2017-09-11 22:35:00+00:00,100,3.0,,8.94,2.05,,2.05,,,3.7,0.1,3.59,,,295.0,295.0,,,110.0,20.0,329.7,,274.3,79.0,,43.7,64.3,2.0,2.98,4.42,
2017-09-11 22:40:00+00:00,100,2.85,,8.96,1.7,,1.7,,,3.6,0.25,3.6,,,287.0,287.0,,,110.0,20.0,303.0,,269.8,47.1,,24.3,49.4,1.1,3.14,1.77,
2017-09-11 22:45:00+00:00,25,3.05,,8.87,1.95,2.3,2.15,,,3.75,0.15,3.6,1.95,2.15,320.2,320.2,,92.5,110.0,20.0,334.6,,281.7,75.5,,40.6,70.3,2.0,2.91,2.78,
2017-09-11 22:50:00+00:00,70,2.95,,8.76,1.65,3.45,1.65,,,3.6,0.1,3.61,2.15,,289.0,289.0,,102.5,110.0,20.0,328.4,,277.8,72.1,,38.6,65.8,1.8,2.97,2.91,
2017-09-11 22:55:00+00:00,50,2.7,,8.73,2.0,3.35,2.4,,,3.2,0.05,3.61,2.0,2.4,330.0,330.0,,100.0,110.0,20.0,293.2,,263.3,42.5,,22.1,44.5,0.9,3.23,1.8,
2017-09-11 23:00:00+00:00,75,,,,1.75,3.2,,,,,,3.62,1.75,,,,,95.0,,,,,,,,,,,,,
2017-09-11 23:05:00+00:00,45,2.85,,8.88,1.5,3.4,2.65,,,3.55,0.15,3.63,1.5,2.65,360.0,360.0,,95.0,110.0,20.0,305.2,,270.3,49.7,,25.9,51.1,1.1,3.12,1.9,
2017-09-11 23:10:00+00:00,65,3.0,,8.84,1.3,2.95,2.45,,,3.6,0.05,3.63,1.3,2.45,337.0,337.0,,95.0,110.0,20.0,331.0,,283.0,68.6,,36.5,67.3,1.7,2.94,2.29,
2017-09-11 23:15:00+00:00,70,3.05,,8.78,1.7,2.35,2.3,,,3.6,0.25,3.64,1.7,2.3,320.0,320.0,,82.5,110.0,20.0,336.4,,284.1,74.6,,40.0,69.8,1.9,2.88,2.7,
2017-09-11 23:20:00+00:00,45,2.7,,8.72,1.35,6.15,2.3,,,3.6,0.35,3.64,1.35,2.3,324.0,324.0,,95.0,110.0,20.0,298.5,,267.9,43.4,,22.1,47.0,0.9,3.23,1.6,
2017-09-11 23:25:00+00:00,75,,,,1.55,3.4,,,,,,3.64,1.55,,,,,97.5,,,,,,,,,,,,,
2017-09-11 23:30:00+00:00,75,,,,1.7,3.65,,,,,,3.65,1.7,,,,,95.0,,,,,,,,,,,,,
2017-09-11 23:35:00+00:00,75,,,,1.7,3.75,,,,,,3.65,1.7,,,,,103.3,,,,,,,,,,,,,
2017-09-11 23:40:00+00:00,0,,,,1.7,3.75,,,,,,3.65,1.7,,,,,91.3,,,,,,,,,,,,,
2017-09-11 23:45:00+00:00,45,5.3,,20.55,1.55,4.8,5.1,,,5.9,0.05,3.65,1.55,,262.5,262.5,,95.0,110.0,20.0,243.3,,233.9,13.6,,10.6,13.7,1.4,3.88,1.98,
2017-09-11 23:50:00+00:00,75,,,,1.55,3.55,,,,,,3.64,1.55,,,,,92.5,,,,,,,,,,,,,
2017-09-11 23:55:00+00:00,75,,,,1.45,4.5,,,,,,3.64,1.45,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:00:00+00:00,75,,,,1.65,4.85,,,,,,3.63,1.65,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:05:00+00:00,75,,,,1.7,4.95,,,,,,3.63,1.7,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:10:00+00:00,75,,,,,,,,,,,3.62,,,,,,,,,,,,,,,,,,,
2017-09-12 00:15:00+00:00,75,,,,2.25,4.7,,,,,,3.61,2.25,,,,,95.0,,,,,,,,,,,,,
2017-09-12 00:20:00+00:00,75,,,,1.85,4.7,,,,,,3.59,1.85,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:25:00+00:00,75,,,,1.7,4.55,,,,,,3.58,1.7,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:30:00+00:00,75,,,,1.65,4.45,,,,,,3.56,1.65,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:35:00+00:00,75,,,,1.6,4.4,,,,,,3.54,1.6,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:40:00+00:00,75,,,,2.0,3.6,,,,,,3.52,2.0,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:45:00+00:00,75,,,,1.3,3.85,,,,,,3.5,1.3,,,,,92.5,,,,,,,,,,,,,
2017-09-12 00:50:00+00:00,75,,,,1.15,4.5,,,,,,3.48,1.15,,,,,87.5,,,,,,,,,,,,,
2017-09-12 00:55:00+00:00,75,,,,1.7,4.55,,,,,,3.46,1.7,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:00:00+00:00,75,,,,1.8,4.3,,,,,,3.43,1.8,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:05:00+00:00,75,,,,1.85,4.55,,,,,,3.41,1.85,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:10:00+00:00,75,,,,1.5,4.3,,,,,,3.38,1.5,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:15:00+00:00,75,,,,1.8,4.25,,,,,,3.35,1.8,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:20:00+00:00,75,,,,1.25,4.2,,,,,,3.33,1.25,,,,,82.5,,,,,,,,,,,,,
2017-09-12 01:25:00+00:00,75,,,,1.65,3.75,,,,,,3.3,1.65,,,,,82.5,,,,,,,,,,,,,
2017-09-12 01:30:00+00:00,75,,,,1.9,3.85,,,,,,3.27,1.9,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:35:00+00:00,75,,,,2.2,3.4,,,,,,3.25,2.2,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:40:00+00:00,75,,,,,,,,,,,3.22,,,,,,,,,,,,,,,,,,,
2017-09-12 01:45:00+00:00,75,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,
2017-09-12 01:50:00+00:00,75,,,,1.65,2.7,,,,,,3.18,1.65,,,,,92.5,,,,,,,,,,,,,
2017-09-12 01:55:00+00:00,75,,,,1.7,3.15,,,,,,3.16,1.7,,,,,92.5,,,,,,,,,,,,,
2017-09-12 02:00:00+00:00,75,,,,1.7,3.25,,,,,,3.14,1.7,,,,,82.5,,,,,,,,,,,,,
2017-09-12 02:05:00+00:00,75,,,,1.75,3.1,,,,,,3.12,1.75,,,,,92.5,,,,,,,,,,,,,
2017-09-12 02:10:00+00:00,75,,,,1.95,3.1,,,,,,3.11,1.95,,,,,92.5,,,,,,,,,,,,,
2017-09-12 02:15:00+00:00,75,,,,1.7,3.0,,,,,,3.1,1.7,,,,,92.5,,,,,,,,,,,,,
2017-09-12 02:20:00+00:00,75,,,,1.65,3.0,,,,,,3.09,1.65,,,,,92.5,,,,,,,,,,,,,
2017-09-12 02:25:00+00:00,75,,,,1.5,2.25,,,,,,3.09,1.5,,,,,92.5,,,,,,,,,,,,,
2017-09-12 02:30:00+00:00,75,,,,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,
2017-09-12 02:35:00+00:00,75,2.9,,8.86,1.5,2.8,2.2,,,3.55,0.05,3.09,1.5,2.2,306.0,306.0,,92.5,110.0,20.0,307.4,,263.1,63.2,,33.7,61.3,1.5,3.06,2.38,
2017-09-12 02:40:00+00:00,70,2.9,,8.94,1.3,2.95,2.05,,,3.55,0.05,3.09,1.3,2.05,296.5,296.5,,92.5,110.0,20.0,305.3,,261.7,62.2,,33.3,60.2,1.5,3.08,2.42,
2017-09-12 02:45:00+00:00,75,3.2,,9.13,1.3,2.55,2.7,,,3.65,0.05,3.1,1.3,,342.5,342.5,,92.5,110.0,20.0,353.0,,293.2,85.6,,45.4,85.0,2.4,2.85,2.18,
2017-09-12 02:50:00+00:00,55,2.85,,9.14,1.3,2.5,2.5,,,3.55,0.1,3.11,1.3,,317.0,317.0,,92.5,110.0,20.0,288.5,,254.3,48.7,,25.3,50.5,1.1,3.21,1.85,
2017-09-12 02:55:00+00:00,25,2.9,,9.27,1.5,2.5,2.6,,,3.6,0.1,3.13,1.5,,330.0,330.0,,92.5,110.0,20.0,291.4,,254.9,51.9,,27.2,53.4,1.2,3.2,1.92,
2017-09-12 03:00:00+00:00,45,2.9,,9.19,1.55,2.25,2.7,,,3.6,0.1,3.15,1.55,,346.0,346.0,,92.5,110.0,20.0,290.7,,253.5,52.8,,27.7,54.4,1.2,3.17,1.92,
2017-09-12 03:05:00+00:00,75,2.95,,9.31,1.7,2.1,2.5,,,3.55,0.05,3.17,1.7,,311.0,311.0,,95.0,110.0,20.0,292.2,,252.4,56.5,,30.0,57.0,1.4,3.15,2.09,
2017-09-12 03:10:00+00:00,90,3.0,,9.55,2.1,,2.1,,,3.65,0.1,3.2,,,281.5,281.5,,,110.0,20.0,289.1,,247.0,59.9,,32.1,56.9,1.5,3.18,2.57,
2017-09-12 03:15:00+00:00,100,3.0,,9.67,1.8,,1.8,,,3.55,0.1,3.23,,,264.5,264.5,,,110.0,20.0,282.5,,242.1,57.2,,30.6,55.3,1.5,3.22,2.42,
2017-09-12 03:20:00+00:00,95,3.0,,9.93,1.75,,1.75,,,3.65,0.1,3.27,,,258.3,258.3,,,110.0,20.0,274.1,,237.1,52.5,,28.3,51.5,1.4,3.31,2.38,
2017-09-12 03:25:00+00:00,95,3.05,,10.08,1.7,,1.7,,,3.65,0.15,3.31,,,251.0,251.0,,,110.0,20.0,271.4,,232.2,55.5,,30.0,51.6,1.5,3.31,2.79,
2017-09-12 03:30:00+00:00,90,3.1,,10.48,1.85,,1.85,,,3.65,0.1,3.35,,,249.3,249.3,,,110.0,20.0,263.5,,228.2,49.8,,26.9,49.0,1.4,3.38,2.37,
2017-09-12 03:35:00+00:00,75,3.1,,10.71,1.5,,1.5,,,3.85,0.1,3.39,,,236.8,236.8,,,110.0,20.0,256.2,,223.8,45.7,,24.9,45.9,1.3,3.45,2.27,
2017-09-12 03:40:00+00:00,100,3.2,,11.23,1.65,,1.65,,,3.9,0.1,3.44,,,236.3,236.3,,,110.0,20.0,250.0,,219.3,42.9,,23.3,44.3,1.3,3.51,2.1,
2017-09-12 03:45:00+00:00,100,3.35,,11.79,1.7,,1.7,,,3.95,0.1,3.49,,,231.5,231.5,,,110.0,20.0,247.7,,214.9,46.2,,25.3,45.7,1.6,3.52,2.43,
2017-09-12 03:50:00+00:00,100,3.55,,12.71,1.55,,1.55,,,4.2,0.1,3.54,,,226.0,226.0,,,110.0,20.0,241.3,,210.9,42.9,,23.7,42.5,1.6,3.58,2.4,
2017-09-12 03:55:00+00:00,100,3.9,,14.01,1.75,,1.75,,,4.55,0.1,3.59,,,220.8,220.8,,,110.0,20.0,238.8,,204.8,48.5,,26.9,44.7,2.2,3.59,3.0,
2017-09-12 04:00:00+00:00,100,4.2,,15.74,1.75,,1.75,,,4.85,0.1,3.65,,,218.0,218.0,,,110.0,20.0,226.8,,198.9,40.0,,22.6,35.9,2.2,3.75,3.1,
2017-09-12 04:05:00+00:00,100,4.4,,17.19,1.65,,1.65,,,5.15,0.1,3.71,,,216.0,216.0,,,110.0,20.0,214.8,,195.4,26.8,,15.1,28.1,1.7,3.91,1.99,
2017-09-12 04:10:00+00:00,85,4.7,,18.51,1.5,,1.5,,,5.35,0.1,3.77,,,211.0,211.0,,,110.0,20.0,212.8,,192.6,28.8,,16.3,26.2,2.1,3.94,2.01,
2017-09-12 04:15:00+00:00,100,4.85,,19.36,1.9,,1.9,,,5.25,0.1,3.83,,,208.0,208.0,,,110.0,20.0,206.9,,187.4,27.9,,16.2,26.3,2.2,3.99,2.43,
2017-09-12 04:20:00+00:00,100,4.8,,19.93,1.0,,1.9,1.0,1.26,5.5,0.1,3.89,,,206.0,206.0,94.9,,94.3,4.3,197.3,,182.4,20.5,,12.5,30.5,1.8,4.15,1.06,
2017-09-12 04:25:00+00:00,100,4.95,,19.48,1.3,,2.05,1.3,1.36,5.55,0.05,3.95,,,204.0,204.0,83.2,,110.0,20.0,211.2,,184.2,40.1,,23.2,25.4,3.1,3.94,5.02,
2017-09-12 04:30:00+00:00,90,4.85,,19.81,2.4,,2.4,,,5.4,0.05,4.01,,,203.0,203.0,,,110.0,20.0,197.3,,176.8,28.5,,17.0,24.9,2.4,4.09,3.1,
2017-09-12 04:35:00+00:00,90,4.85,,19.17,1.5,,2.05,1.5,1.61,5.65,0.3,4.08,,,204.0,204.0,117.3,,110.0,20.0,202.5,,179.2,32.8,,18.8,30.5,2.6,3.95,2.14,
2017-09-12 04:40:00+00:00,100,4.7,,19.19,1.65,2.15,2.45,,,5.3,0.1,4.14,1.65,,204.0,204.0,,110.0,110.0,20.0,193.8,,172.3,29.0,,17.6,24.9,2.3,4.08,3.14,
2017-09-12 04:45:00+00:00,90,4.7,,18.76,1.95,2.15,2.7,,,5.3,0.2,4.2,1.95,,204.0,204.0,,117.5,110.0,20.0,196.1,,169.1,37.2,,22.2,32.8,2.8,3.99,3.24,
2017-09-12 04:50:00+00:00,100,4.55,,18.55,1.85,2.25,2.5,1.85,2.06,5.2,0.1,4.26,2.1,,202.0,202.0,110.4,117.5,99.1,8.9,187.0,,159.7,35.2,,22.1,35.3,2.7,4.08,2.26,
2017-09-12 04:55:00+00:00,90,4.5,,18.23,1.8,2.5,2.5,1.8,1.86,5.15,0.05,4.32,1.9,,201.5,201.5,117.0,117.5,110.0,20.0,194.4,,165.6,40.4,,24.1,33.0,2.8,4.05,3.53,
2017-09-12 05:00:00+00:00,95,4.25,,16.93,1.95,,2.45,1.95,2.01,4.8,0.1,4.39,,,198.8,198.8,110.3,,110.0,20.0,191.0,,159.2,42.7,,25.0,42.0,2.6,3.98,2.44,
2017-09-12 05:05:00+00:00,100,4.2,,16.24,1.65,2.85,2.5,1.65,2.11,4.85,0.1,4.45,2.15,2.5,198.5,198.5,118.0,117.5,106.9,16.6,195.1,,155.7,52.9,,30.7,50.8,3.1,3.87,2.56,
2017-09-12 05:10:00+00:00,100,4.15,,16.34,2.0,3.3,2.85,2.0,2.16,4.8,0.05,4.5,2.2,2.85,201.3,201.3,119.0,115.0,102.4,12.2,186.2,,146.9,46.8,,28.5,58.6,2.8,3.94,1.7,
2017-09-12 05:15:00+00:00,90,4.25,,15.6,1.7,3.25,3.5,1.7,2.21,4.8,0.1,4.56,2.25,,220.0,220.0,115.3,115.0,106.9,16.6,215.1,,151.3,93.4,,50.2,73.4,4.9,3.67,4.61,
2017-09-12 05:20:00+00:00,70,4.4,,15.54,2.1,3.05,2.95,,,5.1,0.1,4.62,2.1,2.95,212.0,212.0,,115.0,110.0,20.0,210.0,,157.6,64.5,,37.3,81.7,4.1,3.53,1.58,
2017-09-12 05:25:00+00:00,75,4.55,,16.92,2.4,3.15,3.1,,,5.15,0.1,4.67,2.4,3.1,214.0,214.0,,115.0,110.0,20.0,204.6,,159.3,53.4,,32.6,71.3,3.9,3.72,1.52,
2017-09-12 05:30:00+00:00,75,4.55,,16.92,1.8,2.95,3.0,1.8,2.21,5.25,0.1,4.73,2.25,,208.0,208.0,113.4,117.5,102.0,11.8,202.9,,155.2,56.4,,34.8,73.9,4.1,3.72,1.57,
2017-09-12 05:35:00+00:00,80,4.55,,17.04,1.4,2.75,2.75,1.4,2.16,5.15,0.1,4.78,2.2,,206.0,206.0,106.8,121.3,104.2,14.0,199.9,,158.6,46.9,,29.6,69.5,3.5,3.74,1.26,
2017-09-12 05:40:00+00:00,100,4.55,,17.6,2.2,2.85,2.8,2.2,2.26,5.15,0.05,4.83,2.3,2.8,206.0,206.0,116.3,113.8,110.0,20.0,194.3,,157.9,38.5,,25.3,64.3,3.1,3.87,1.09,
2017-09-12 05:45:00+00:00,95,4.6,,17.21,2.0,2.9,2.9,2.0,2.26,5.25,0.1,4.88,2.3,,209.5,209.5,113.2,111.3,100.5,10.3,200.7,,152.0,60.1,,36.5,65.6,4.3,3.74,2.16,
2017-09-12 05:50:00+00:00,95,4.5,,17.79,2.05,3.0,2.85,2.05,2.51,5.1,0.1,4.93,2.55,2.85,206.0,206.0,118.4,120.0,107.1,16.8,184.5,,147.4,35.1,,24.6,65.9,3.0,3.95,1.02,
2017-09-12 05:55:00+00:00,100,4.55,,17.32,2.45,3.0,3.05,2.45,2.51,5.15,0.15,4.97,2.55,,207.0,207.0,112.6,117.5,110.0,20.0,190.7,,148.7,43.1,,28.3,72.0,3.4,3.81,1.15,
2017-09-12 06:00:00+00:00,70,4.6,,16.84,2.45,3.05,3.05,,,5.25,0.1,5.02,2.45,,201.5,201.5,,115.0,110.0,20.0,201.1,,149.1,61.0,,36.6,78.3,4.4,3.66,1.63,
2017-09-12 06:05:00+00:00,100,4.65,,16.93,1.95,3.15,3.25,1.95,2.51,5.25,0.1,5.06,2.55,,204.0,204.0,106.9,122.5,100.3,10.2,200.1,,142.5,67.7,,40.8,85.6,4.9,3.64,1.68,
2017-09-12 06:10:00+00:00,95,4.65,,17.7,2.2,3.2,3.2,2.2,2.46,5.2,0.05,5.11,2.5,,206.0,206.0,115.3,115.0,103.6,13.4,190.4,,144.5,48.1,,31.1,79.6,3.8,3.81,1.14,
2017-09-12 06:15:00+00:00,80,4.55,,17.39,2.15,3.3,3.3,2.15,2.61,5.2,0.1,5.15,2.65,,207.0,207.0,110.4,112.5,106.2,15.9,186.8,,138.9,51.3,,32.2,76.4,3.8,3.82,1.37,
2017-09-12 06:20:00+00:00,75,4.75,,16.46,2.2,3.3,3.35,2.2,2.51,5.25,0.2,5.19,2.55,,206.0,206.0,112.0,112.5,101.4,11.2,221.7,,143.3,107.7,,59.1,110.9,7.0,3.46,2.33,
2017-09-12 06:25:00+00:00,85,4.7,,16.24,2.25,3.35,3.4,2.25,2.71,5.4,0.1,5.23,2.75,,211.0,211.0,111.5,112.5,106.7,16.3,200.7,,141.6,62.3,,38.7,104.4,4.8,3.46,1.15,
2017-09-12 06:30:00+00:00,95,4.75,,16.57,2.5,3.35,3.35,2.5,2.66,5.2,0.1,5.27,2.7,,208.0,208.0,124.0,112.5,103.1,12.9,202.8,,140.1,71.4,,42.8,102.2,5.3,3.49,1.38,
2017-09-12 06:35:00+00:00,100,4.75,,16.34,2.05,3.55,3.45,2.05,2.46,5.25,0.1,5.31,2.85,3.45,204.8,204.8,103.7,110.0,98.3,8.2,211.5,,140.0,91.7,,51.7,107.5,6.2,3.44,1.82,
2017-09-12 06:40:00+00:00,55,4.7,,16.08,2.9,3.45,3.45,,,5.3,0.3,5.35,2.9,,199.0,199.0,,112.5,110.0,20.0,218.7,,140.7,105.7,,57.2,119.0,6.7,3.42,2.0,
2017-09-12 06:45:00+00:00,90,4.25,,16.37,2.65,3.5,3.35,2.65,2.76,5.2,0.35,5.39,2.85,3.35,196.5,196.5,125.8,112.5,110.0,20.0,183.5,,129.7,72.5,,38.6,90.0,3.8,3.85,1.74,
2017-09-12 06:50:00+00:00,20,,,,2.9,3.55,,,,,,5.43,2.9,,,,,112.5,,,,,,,,,,,,,
2017-09-12 06:55:00+00:00,65,5.275,4.12,17.77,2.4,3.6,3.4,2.4,2.51,5.8,0.05,5.46,2.75,3.4,193.0,306.5,107.6,112.5,110.0,20.0,227.6,178.7,151.8,54.2,63.7,46.0,83.7,6.9,3.38,1.68,0.61
2017-09-12 07:00:00+00:00,70,5.35,3.77,18.53,2.05,3.7,3.45,2.05,2.51,5.9,0.1,5.5,2.95,3.45,198.0,292.0,102.6,110.0,97.4,7.3,215.0,143.6,144.0,53.7,32.7,44.5,121.8,6.9,3.46,1.03,
2017-09-12 07:05:00+00:00,75,5.4,,18.79,2.95,3.9,4.05,,,6.15,0.1,5.54,2.95,,283.8,283.8,,110.0,110.0,20.0,226.4,,161.6,64.2,,44.2,118.1,7.2,3.48,1.02,
2017-09-12 07:10:00+00:00,70,5.6,,19.42,2.95,3.9,4.1,,,6.2,0.1,5.57,2.95,,284.0,284.0,,107.5,110.0,20.0,228.1,,162.0,70.7,,46.3,110.7,8.0,3.47,1.26,
2017-09-12 07:15:00+00:00,75,5.7,,19.79,1.0,4.2,4.3,1.0,1.21,6.4,0.1,5.61,3.0,,282.0,282.0,107.4,105.0,97.5,7.6,231.8,,182.9,66.1,,34.5,81.4,6.1,3.47,1.25,
2017-09-12 07:20:00+00:00,75,5.75,,20.74,3.0,4.45,4.55,,,6.4,0.1,5.65,3.0,,271.0,271.0,,105.0,110.0,20.0,205.1,,149.4,58.3,,36.5,98.3,6.7,3.61,1.07,
2017-09-12 07:25:00+00:00,75,5.85,,21.25,3.0,4.55,4.25,,,6.5,0.1,5.69,3.0,4.25,265.5,265.5,,105.0,110.0,20.0,217.3,,161.1,60.7,,40.2,39.1,7.6,3.63,4.84,
2017-09-12 07:30:00+00:00,75,5.8,,21.57,3.2,4.55,4.6,,,6.45,0.1,5.72,3.2,,257.0,257.0,,105.0,110.0,20.0,196.8,,145.9,53.2,,33.3,90.4,6.3,3.72,1.07,
2017-09-12 07:35:00+00:00,75,5.9,,21.73,3.05,4.3,4.5,,,6.4,0.1,5.76,3.05,,257.0,257.0,,105.0,110.0,20.0,200.4,,151.0,48.5,,32.1,89.7,6.3,3.68,1.0,
2017-09-12 07:40:00+00:00,60,5.95,,21.84,3.05,4.25,4.65,,,6.5,0.3,5.8,3.05,,236.5,236.5,,105.0,110.0,20.0,204.6,,149.9,57.8,,36.1,97.6,7.1,3.67,1.06,
2017-09-12 07:45:00+00:00,70,5.65,,21.31,3.0,3.95,4.1,,,6.1,0.05,5.84,3.0,,253.5,253.5,,105.0,110.0,20.0,212.4,,156.5,56.4,,38.7,100.9,6.9,3.77,1.06,
2017-09-12 07:50:00+00:00,20,5.25,,19.65,3.0,4.5,4.0,,,5.9,0.1,5.87,3.0,4.0,258.0,258.0,,105.0,110.0,20.0,195.0,,141.5,45.2,,32.9,94.6,5.2,3.74,1.0,
2017-09-12 07:55:00+00:00,45,5.3,,18.97,3.0,4.7,4.3,,,5.5,0.15,5.91,3.0,4.3,276.0,276.0,,105.0,110.0,20.0,201.0,,139.1,62.6,,39.9,107.5,6.2,3.58,1.13,
2017-09-12 08:00:00+00:00,65,5.225,4.37,18.09,3.85,,3.85,,,5.75,0.1,5.95,,,217.0,285.0,,,110.0,20.0,202.0,169.2,138.7,37.4,48.8,38.8,81.5,5.8,3.48,1.27,0.34
2017-09-12 08:05:00+00:00,65,5.85,,17.47,3.85,,3.85,,,6.35,0.15,5.98,,,224.5,224.5,,,110.0,20.0,253.0,,163.5,96.1,,59.4,155.3,11.0,2.99,1.14,
2017-09-12 08:10:00+00:00,70,5.25,,16.61,3.85,,3.85,,,5.8,0.5,6.02,,,222.0,222.0,,,110.0,20.0,224.4,,144.6,80.5,,51.1,143.2,7.7,3.16,1.08,
2017-09-12 08:15:00+00:00,50,4.875,4.47,17.28,3.75,,3.75,,,5.9,0.4,6.05,,,215.0,311.0,,,110.0,20.0,197.7,182.1,131.7,24.5,66.8,40.9,80.0,5.3,3.56,1.13,0.41
2017-09-12 08:20:00+00:00,45,,,,2.7,3.6,,2.7,2.76,,,6.09,3.2,,,,107.5,107.5,110.0,20.0,,,,,,,,,,,
2017-09-12 08:25:00+00:00,65,5.4,,18.1,4.1,,4.1,,,6.0,0.2,6.12,,,232.0,232.0,,,110.0,20.0,213.7,,142.3,78.6,,48.0,118.3,7.6,3.35,1.32,
2017-09-12 08:30:00+00:00,65,5.575,4.17,17.86,3.9,,3.9,,,6.1,0.1,6.15,,,214.5,253.8,,,110.0,20.0,223.9,150.3,139.7,73.2,36.7,53.9,137.3,8.9,3.22,1.25,
2017-09-12 08:35:00+00:00,90,5.55,4.17,18.05,3.8,,3.8,,,6.15,0.4,6.18,,,204.5,312.0,,,110.0,20.0,221.9,150.6,139.2,71.5,36.9,52.9,134.3,8.7,3.25,1.26,
2017-09-12 08:40:00+00:00,70,4.4,,16.58,4.1,,4.1,,,5.05,0.1,6.21,,,249.0,249.0,,,110.0,20.0,195.6,,118.6,102.3,,53.5,111.4,5.5,3.77,2.18,
