Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-06-16 22:20:00+00:00,45,6.1,,18.39,1.45,5.0,3.5,,,6.85,0.45,4.89,1.45,3.5,281.0,281.0,,97.5,110.0,20.0,333.5,,276.2,81.0,,44.5,66.5,8.4,3.01,4.17,
2017-06-16 22:25:00+00:00,0,5.7,,18.64,2.05,4.55,2.85,,,6.9,0.2,4.85,2.05,2.85,101.3,101.3,,97.5,110.0,20.0,,,,,,,,,3.27,,
2017-06-16 22:30:00+00:00,60,5.75,,17.98,2.0,3.65,2.0,,,,0.15,4.82,2.0,,263.5,263.5,,97.5,110.0,20.0,306.3,,268.6,54.3,,28.3,51.2,4.9,3.13,2.46,
2017-06-16 22:35:00+00:00,90,5.8,,18.06,1.7,3.15,1.7,,,6.45,0.15,4.78,1.85,,256.3,256.3,,97.5,110.0,20.0,306.9,,266.5,58.0,,30.3,53.2,5.3,3.11,2.72,
2017-06-16 22:40:00+00:00,80,5.8,,18.33,1.45,3.05,2.45,,,6.45,0.1,4.74,1.45,2.45,263.0,263.0,,97.5,110.0,20.0,299.1,,266.6,47.0,,24.1,46.0,4.3,3.16,2.12,
2017-06-16 22:45:00+00:00,95,5.6,,17.45,1.25,3.6,2.45,,,6.4,0.15,4.71,1.25,2.45,259.0,259.0,,97.5,110.0,20.0,308.2,,260.2,67.7,,36.8,55.3,5.8,3.12,4.2,
2017-06-16 22:50:00+00:00,65,5.45,,16.97,1.7,4.05,3.2,,,6.1,0.1,4.67,1.7,3.2,270.0,270.0,,97.5,110.0,20.0,314.3,,265.8,68.5,,37.9,55.5,5.7,3.11,4.43,
2017-06-16 22:55:00+00:00,45,4.85,,16.5,1.25,5.1,4.4,,,5.95,0.1,4.64,1.25,4.4,308.0,308.0,,97.5,110.0,20.0,279.9,,255.9,34.8,,17.8,35.5,2.2,3.4,1.87,
2017-06-16 23:00:00+00:00,25,5.25,,16.25,1.7,5.4,4.8,,,5.85,0.05,4.61,1.7,4.8,342.1,342.1,,97.5,110.0,20.0,316.8,,279.3,54.2,,28.1,53.9,4.1,3.1,2.04,
2017-06-16 23:05:00+00:00,75,5.1,,15.55,1.75,3.0,3.5,,,5.7,0.15,4.57,1.75,,279.5,279.5,,97.5,110.0,20.0,322.3,,273.2,69.9,,38.3,57.7,5.1,3.05,4.26,
2017-06-16 23:10:00+00:00,65,4.9,,15.0,1.5,4.1,3.1,,,5.6,0.1,4.54,1.5,3.1,272.0,272.0,,97.5,110.0,20.0,320.7,,266.2,77.1,,42.8,62.4,5.2,3.06,4.72,
2017-06-16 23:15:00+00:00,55,4.85,,14.64,1.5,3.55,2.85,,,5.9,0.5,4.51,1.5,2.85,267.5,267.5,,97.5,110.0,20.0,336.9,,267.4,97.5,,53.5,75.3,6.3,3.02,5.51,
2017-06-16 23:20:00+00:00,65,4.55,,14.33,1.5,3.15,2.15,,,5.3,0.15,4.48,1.5,2.15,257.0,257.0,,100.0,110.0,20.0,301.8,,262.3,56.4,,29.4,50.7,3.2,3.15,2.81,
2017-06-16 23:25:00+00:00,90,4.6,,13.63,1.9,,1.9,,,5.35,0.15,4.45,,,259.0,259.0,,,110.0,20.0,322.4,,266.8,78.8,,41.8,66.7,4.5,2.96,3.64,
2017-06-16 23:30:00+00:00,90,4.55,,13.62,2.0,,2.0,,,5.1,0.1,4.42,,,268.0,268.0,,,110.0,20.0,321.8,,269.5,74.4,,39.7,65.1,4.2,2.99,3.36,
2017-06-16 23:35:00+00:00,80,4.5,,13.41,1.5,2.1,2.0,,,5.15,0.1,4.39,1.5,2.0,277.0,277.0,,97.5,110.0,20.0,324.0,,274.1,71.2,,37.7,64.1,3.9,2.98,2.94,
2017-06-16 23:40:00+00:00,80,4.45,,13.03,1.25,1.95,1.8,,,5.05,0.15,4.36,1.25,1.8,276.0,276.0,,97.5,110.0,20.0,329.7,,277.7,74.3,,39.1,67.9,4.0,2.93,2.77,
2017-06-16 23:45:00+00:00,70,4.4,,12.73,1.65,2.5,2.0,,,5.05,0.35,4.33,1.65,2.0,292.0,292.0,,97.5,110.0,20.0,340.7,,281.6,84.2,,45.2,73.0,4.5,2.89,3.46,
2017-06-16 23:50:00+00:00,90,4.5,,12.34,1.7,2.5,2.35,,,4.95,0.35,4.31,1.7,2.35,304.5,304.5,,100.0,110.0,20.0,365.7,,292.0,104.4,,56.5,86.6,5.8,2.74,3.77,
2017-06-16 23:55:00+00:00,65,4.45,,12.28,1.6,2.85,2.35,,,5.05,0.1,4.28,1.6,2.35,307.0,307.0,,100.0,110.0,20.0,365.5,,293.5,102.1,,55.5,85.9,5.6,2.76,3.76,
2017-06-17 00:00:00+00:00,90,4.15,,12.03,2.2,,2.2,,,5.2,0.35,4.25,,,312.0,312.0,,,110.0,20.0,339.7,,289.6,72.1,,37.9,71.1,3.4,2.9,2.17,
2017-06-17 00:05:00+00:00,65,4.15,,12.2,1.5,2.35,2.15,,,4.8,0.1,4.22,1.5,2.15,313.0,313.0,,100.0,110.0,20.0,335.2,,293.8,60.2,,30.5,65.0,2.8,2.94,1.57,
2017-06-17 00:10:00+00:00,60,4.15,,12.32,1.45,2.15,2.0,,,4.85,0.15,4.2,1.45,2.0,311.0,311.0,,100.0,110.0,20.0,332.5,,291.1,60.0,,31.0,63.5,2.9,2.97,1.69,
2017-06-17 00:15:00+00:00,70,4.15,,12.26,1.9,,1.9,,,4.9,0.2,4.17,,,309.0,309.0,,,110.0,20.0,334.7,,290.6,63.8,,33.5,65.7,3.1,2.95,1.88,
2017-06-17 00:20:00+00:00,65,4.3,,12.22,1.75,3.95,1.85,,,5.15,0.55,4.15,1.75,1.85,300.0,300.0,,100.0,110.0,20.0,347.1,,289.6,82.3,,43.7,77.0,4.2,2.84,2.63,
2017-06-17 00:25:00+00:00,65,4.35,,12.62,1.85,4.05,3.0,,,4.95,0.45,4.12,1.85,3.0,320.5,320.5,,100.0,110.0,20.0,336.7,,285.3,73.9,,39.1,71.2,3.9,2.9,2.38,
2017-06-17 00:30:00+00:00,20,4.15,,13.57,1.65,4.05,3.55,,,,0.05,4.09,1.65,3.55,335.0,335.0,,97.5,110.0,20.0,295.7,,265.8,43.5,,22.0,46.1,2.0,3.27,1.66,
2017-06-17 00:35:00+00:00,70,4.1,,12.97,3.05,,3.05,,,5.2,0.4,4.07,,,305.5,305.5,,,110.0,20.0,302.7,,268.6,49.3,,25.3,50.9,2.3,3.16,1.81,
2017-06-17 00:40:00+00:00,45,3.4,,11.65,1.6,2.65,2.7,,,4.25,0.35,4.05,1.6,,296.0,296.0,,100.0,110.0,20.0,276.0,,251.7,34.9,,17.8,37.6,1.1,3.43,1.62,
2017-06-17 00:45:00+00:00,35,4.45,,12.94,1.5,2.5,2.5,,,5.1,0.4,4.02,1.5,,284.0,284.0,,100.0,110.0,20.0,328.2,,277.6,72.3,,38.2,66.3,3.9,2.91,2.73,
2017-06-17 00:50:00+00:00,35,4.1,,12.87,1.2,2.55,2.55,,,5.05,0.15,4.0,1.2,,289.0,289.0,,100.0,110.0,20.0,305.6,,270.8,50.4,,25.7,52.7,2.3,3.14,1.74,
2017-06-17 00:55:00+00:00,65,4.2,,12.76,1.65,2.6,2.7,,,4.8,0.25,3.97,1.65,,305.0,305.0,,100.0,110.0,20.0,315.9,,274.2,59.9,,31.3,59.7,2.9,3.04,2.08,
2017-06-17 01:00:00+00:00,65,4.3,,12.44,1.3,2.6,2.65,,,4.95,0.3,3.95,1.3,,298.0,298.0,,100.0,110.0,20.0,342.6,,277.2,92.7,,50.8,77.0,4.8,2.89,3.99,
2017-06-17 01:05:00+00:00,65,4.2,,12.67,1.2,2.5,2.6,,,4.9,0.1,3.93,1.2,,297.0,297.0,,97.5,110.0,20.0,318.2,,273.5,64.2,,33.8,62.0,3.1,3.02,2.33,
2017-06-17 01:10:00+00:00,90,4.2,,12.86,1.55,2.05,2.2,,,4.85,0.3,3.91,1.55,,282.3,282.3,,100.0,110.0,20.0,315.5,,272.9,61.3,,31.7,60.9,3.0,3.06,2.06,
2017-06-17 01:15:00+00:00,80,4.35,,12.96,1.9,,1.9,,,4.9,0.15,3.89,,,275.0,275.0,,,110.0,20.0,322.7,,275.8,67.5,,34.8,65.7,3.5,2.98,2.18,
2017-06-17 01:20:00+00:00,80,4.35,,12.79,2.05,,2.05,,,4.95,0.15,3.88,,,278.0,278.0,,,110.0,20.0,329.9,,276.5,76.5,,40.2,72.2,4.0,2.94,2.5,
2017-06-17 01:25:00+00:00,90,4.15,,12.76,1.7,,1.7,,,4.95,0.15,3.86,,,276.0,276.0,,,110.0,20.0,314.7,,272.9,60.2,,31.6,60.5,2.9,3.08,2.05,
2017-06-17 01:30:00+00:00,90,4.1,,12.65,1.75,,1.75,,,4.85,0.3,3.84,,,281.8,281.8,,,110.0,20.0,311.8,,272.3,57.0,,29.8,58.5,2.7,3.09,1.9,
2017-06-17 01:35:00+00:00,70,4.05,,12.32,1.75,,1.75,,,4.85,0.2,3.83,,,284.5,284.5,,,110.0,20.0,315.2,,275.8,56.9,,29.3,60.1,2.6,3.04,1.69,
2017-06-17 01:40:00+00:00,70,4.2,,11.99,2.05,,2.05,,,4.9,0.3,3.82,,,292.0,292.0,,,110.0,20.0,340.1,,279.0,87.1,,46.3,79.8,4.2,2.85,2.82,
2017-06-17 01:45:00+00:00,60,4.2,,11.74,1.65,,1.65,,,4.3,0.25,3.81,,,287.0,287.0,,,110.0,20.0,355.8,,279.6,108.3,,58.6,91.8,5.3,2.8,3.77,
2017-06-17 01:50:00+00:00,90,4.15,,12.19,1.9,,1.9,,,4.85,0.1,3.8,,,294.0,294.0,,,110.0,20.0,328.4,,279.4,70.4,,36.9,72.2,3.4,2.94,1.92,
2017-06-17 01:55:00+00:00,70,4.15,,12.24,1.85,,1.85,,,4.85,0.15,3.8,,,294.0,294.0,,,110.0,20.0,329.5,,278.4,73.2,,38.7,74.2,3.5,2.95,2.02,
2017-06-17 02:00:00+00:00,60,4.15,,12.02,1.55,1.95,1.65,,,5.2,0.5,3.79,1.55,1.65,291.5,291.5,,100.0,110.0,20.0,339.8,,277.1,89.8,,49.0,79.8,4.4,2.9,3.41,
2017-06-17 02:05:00+00:00,65,4.15,,12.21,1.65,2.2,1.95,,,4.85,0.2,3.79,1.65,1.95,294.0,294.0,,100.0,110.0,20.0,327.6,,272.9,78.4,,42.1,78.2,3.8,2.94,2.23,
2017-06-17 02:10:00+00:00,65,4.15,,12.45,1.7,2.2,2.1,,,4.95,0.15,3.8,1.7,2.1,294.0,294.0,,100.0,110.0,20.0,318.6,,268.6,71.4,,38.0,73.1,3.5,3.0,2.02,
2017-06-17 02:15:00+00:00,90,4.15,,12.23,1.9,,1.9,,,4.75,0.35,3.8,,,284.0,284.0,,,110.0,20.0,326.0,,264.1,88.4,,48.0,80.9,4.3,2.95,3.01,
2017-06-17 02:20:00+00:00,90,3.9,,12.61,1.75,,1.75,,,4.6,0.35,3.81,,,275.8,275.8,,,110.0,20.0,290.5,,255.9,49.5,,26.8,56.4,2.2,3.23,1.53,
2017-06-17 02:25:00+00:00,90,4.05,,12.31,1.3,,1.3,,,4.6,0.35,3.82,,,266.3,266.3,,,110.0,20.0,313.0,,261.0,74.0,,40.3,70.8,3.5,3.04,2.58,
2017-06-17 02:30:00+00:00,90,3.9,,11.54,1.5,,1.5,,,4.55,0.1,3.83,,,269.0,269.0,,,110.0,20.0,310.4,,256.0,76.3,,40.8,78.3,3.3,2.96,2.03,
2017-06-17 02:35:00+00:00,90,3.85,,11.47,1.6,,1.6,,,4.5,0.1,3.85,,,276.5,276.5,,,110.0,20.0,316.0,,256.1,85.1,,46.7,82.1,3.7,2.98,2.62,
2017-06-17 02:40:00+00:00,55,3.7,,10.97,1.55,2.1,1.55,,,4.2,0.1,3.87,1.55,,288.8,288.8,,115.0,110.0,20.0,318.7,,260.5,82.8,,46.1,78.1,3.4,2.96,2.81,
2017-06-17 02:45:00+00:00,75,3.65,,10.65,1.2,1.95,1.85,,,4.3,0.05,3.89,1.2,1.85,305.0,305.0,,117.5,110.0,20.0,319.1,,256.5,87.6,,48.7,94.9,3.5,2.92,1.94,
2017-06-17 02:50:00+00:00,95,3.65,,10.38,2.0,,2.0,,,4.25,0.1,3.92,,,318.0,318.0,,,110.0,20.0,346.2,,254.1,134.4,,75.8,112.6,5.3,2.84,4.07,
2017-06-17 02:55:00+00:00,55,3.55,,10.26,1.35,2.1,2.15,,,4.2,0.1,3.95,1.35,,328.0,328.0,,117.5,110.0,20.0,320.3,,245.5,103.6,,58.6,114.1,4.0,2.89,1.96,
2017-06-17 03:00:00+00:00,100,3.55,,10.18,1.2,2.35,2.45,1.2,1.31,4.15,0.05,3.98,1.35,,346.0,346.0,102.8,115.0,110.0,20.0,304.2,,228.0,97.7,,56.1,123.3,3.9,2.87,1.48,
2017-06-17 03:05:00+00:00,75,3.55,,10.22,1.25,2.65,2.7,1.25,1.31,4.15,0.1,4.02,1.35,,352.5,352.5,122.8,115.0,110.0,20.0,300.3,,222.4,100.1,,56.9,124.0,4.0,2.88,1.51,
2017-06-17 03:10:00+00:00,0,3.55,,10.3,1.3,2.65,1.9,1.3,1.51,4.15,0.1,4.05,1.55,1.9,362.0,362.0,100.3,112.5,97.7,7.7,,,,,,,,,2.9,,
2017-06-17 03:15:00+00:00,75,3.55,,10.22,1.35,2.9,2.9,,,4.15,0.1,4.09,1.35,,376.0,376.0,,115.0,110.0,20.0,291.7,,214.0,96.3,,54.6,127.0,3.8,2.88,1.33,
2017-06-17 03:20:00+00:00,70,3.7,,10.72,1.5,3.15,2.2,1.5,1.61,4.2,0.1,4.14,1.65,2.2,353.0,353.0,119.6,112.5,110.0,20.0,299.9,,230.7,82.0,,52.4,122.3,4.1,2.9,1.22,
2017-06-17 03:25:00+00:00,100,3.55,,10.48,1.65,2.95,3.15,1.65,1.71,4.25,0.1,4.18,1.75,,396.0,396.0,113.4,112.5,110.0,20.0,264.8,,185.4,88.9,,52.2,135.3,3.7,2.95,1.16,
2017-06-17 03:30:00+00:00,75,,,,1.35,3.2,,1.35,1.41,,,4.23,1.65,,,,117.7,110.0,110.0,20.0,,,,,,,,,,,
2017-06-17 03:35:00+00:00,70,3.55,,11.07,1.8,2.8,2.95,1.8,1.86,4.1,0.25,4.28,1.9,,364.3,364.3,117.6,112.5,110.0,20.0,259.3,,182.5,67.8,,47.3,136.4,3.5,3.12,1.0,
2017-06-17 03:40:00+00:00,100,3.75,,11.0,1.25,2.95,2.95,1.25,1.71,4.45,0.1,4.33,1.75,,369.5,369.5,120.0,107.5,105.9,15.7,291.2,,202.3,103.1,,63.8,149.9,5.0,2.93,1.3,
2017-06-17 03:45:00+00:00,85,3.775,2.92,10.9,1.55,2.65,2.5,1.55,1.91,4.7,0.4,4.38,1.95,2.5,260.0,383.3,120.0,112.5,106.6,16.4,278.2,201.4,173.8,89.1,70.2,66.9,135.7,5.1,2.91,1.6,0.38
2017-06-17 03:50:00+00:00,90,3.85,,11.26,1.35,2.55,2.55,1.35,2.06,4.5,0.05,4.44,2.1,,261.5,261.5,113.3,112.5,105.5,15.3,274.0,,175.6,110.5,,67.5,154.7,5.5,2.92,1.44,
2017-06-17 03:55:00+00:00,95,3.9,3.02,11.61,1.35,2.75,2.75,1.35,1.81,4.6,0.1,4.49,1.85,,245.0,369.5,112.0,112.5,106.4,16.3,260.8,190.0,168.1,77.1,56.7,59.7,132.9,4.9,2.98,1.46,0.13
2017-06-17 04:00:00+00:00,75,4.1,,12.29,1.5,2.9,2.9,1.5,1.91,4.85,0.1,4.55,1.95,,274.0,274.0,113.8,112.5,107.9,17.7,276.6,,191.0,102.1,,61.7,136.4,5.7,3.0,1.48,
2017-06-17 04:05:00+00:00,80,4.5,,13.46,1.25,3.2,3.15,1.25,2.06,5.1,0.45,4.61,2.1,3.15,331.0,331.0,105.6,112.5,105.7,15.5,274.9,,193.1,95.5,,58.5,139.0,6.6,2.99,1.26,
2017-06-17 04:10:00+00:00,100,4.5,,14.47,1.4,3.7,3.55,1.4,2.01,5.25,0.1,4.66,2.05,3.55,313.0,313.0,106.6,110.0,105.7,15.5,240.9,,173.2,80.0,,46.9,112.5,5.3,3.22,1.29,
2017-06-17 04:15:00+00:00,100,4.762,3.05,15.61,1.25,3.1,2.75,1.25,2.06,5.45,0.1,4.72,2.1,2.75,251.0,298.5,113.1,112.5,109.5,19.2,251.6,175.2,198.9,57.2,36.7,41.6,96.8,5.3,3.29,1.19,0.35
2017-06-17 04:20:00+00:00,95,4.9,,16.65,1.5,2.85,3.05,1.5,2.11,5.6,0.1,4.77,2.15,,285.0,285.0,109.1,115.0,106.8,16.6,258.2,,216.8,52.2,,38.0,41.2,5.3,3.4,2.99,
2017-06-17 04:25:00+00:00,100,5.0,,17.43,1.4,4.05,3.45,1.4,2.16,5.65,0.1,4.83,2.2,3.45,275.0,275.0,104.0,110.0,106.0,15.8,256.2,,226.0,22.4,,26.6,37.6,4.3,3.48,2.69,
2017-06-17 04:30:00+00:00,65,5.05,,17.85,1.25,4.45,4.4,1.25,2.21,6.0,0.4,4.88,2.25,4.4,270.0,270.0,101.3,110.0,106.2,16.0,210.3,,158.4,63.9,,36.3,82.4,5.1,3.54,1.45,
2017-06-17 04:35:00+00:00,45,5.0,,17.51,1.6,5.0,4.15,1.6,2.16,5.65,0.1,4.93,2.2,4.15,272.0,272.0,106.2,110.0,107.0,16.8,215.3,,162.9,63.1,,36.5,85.8,5.1,3.5,1.33,
2017-06-17 04:40:00+00:00,60,5.0,,16.82,1.6,5.05,4.1,1.6,2.26,5.6,0.15,4.99,2.3,4.1,278.0,278.0,106.3,110.0,109.7,19.4,228.3,,165.9,78.4,,45.0,96.1,6.2,3.36,1.64,
2017-06-17 04:45:00+00:00,40,4.85,,11.03,1.5,6.0,4.4,1.5,1.91,5.4,0.05,5.03,1.95,4.4,572.5,572.5,104.0,107.5,97.2,7.1,360.3,,214.5,182.1,,101.0,229.1,12.6,2.27,1.44,
2017-06-17 04:50:00+00:00,90,4.9,,16.8,1.55,4.2,3.8,1.55,2.16,5.65,0.1,5.08,2.2,3.8,284.0,284.0,102.8,110.0,101.8,11.6,224.7,,164.3,69.7,,42.0,104.2,5.6,3.43,1.19,
2017-06-17 04:55:00+00:00,100,4.85,,17.21,1.6,3.65,3.55,1.6,2.41,5.5,0.1,5.13,2.45,3.55,277.0,277.0,103.0,112.5,106.2,16.0,231.6,,178.6,50.0,,38.2,100.8,5.2,3.55,1.0,
2017-06-17 05:05:00+00:00,100,4.85,,16.42,1.5,4.45,4.2,1.5,2.51,5.4,0.1,5.21,2.55,4.2,285.0,285.0,101.1,110.0,104.7,14.4,217.0,,148.8,85.4,,48.7,103.8,6.2,3.38,1.71,
2017-06-17 05:10:00+00:00,75,,,,1.5,5.3,,1.5,2.51,,,5.25,2.55,,,,97.6,107.5,102.7,12.5,,,,,,,,,,,
2017-06-17 05:15:00+00:00,70,4.675,3.62,15.89,1.5,4.2,3.35,1.5,2.26,5.15,0.05,5.29,2.3,3.35,278.0,296.5,102.0,110.0,100.4,10.3,224.3,177.5,156.7,51.2,57.1,43.7,81.2,5.2,3.42,1.51,0.54
2017-06-17 05:20:00+00:00,75,,,,1.35,4.95,,1.35,2.61,,,5.32,2.65,,,,94.3,107.5,100.7,10.5,,,,,,,,,,,
2017-06-17 05:25:00+00:00,75,,,,1.35,5.25,,1.35,2.41,,,5.35,2.6,,,,94.9,107.5,99.5,9.3,,,,,,,,,,,
2017-06-17 05:30:00+00:00,75,,,,1.65,4.4,,1.65,2.71,,,5.38,2.75,,,,99.2,105.0,99.9,9.7,,,,,,,,,,,
2017-06-17 05:35:00+00:00,75,,,,1.85,5.2,,1.85,2.71,,,5.41,2.75,,,,98.2,105.0,100.7,10.5,,,,,,,,,,,
2017-06-17 05:40:00+00:00,75,,,,1.55,5.9,,1.55,2.71,,,5.43,2.75,,,,95.2,105.0,99.8,9.6,,,,,,,,,,,
2017-06-17 05:45:00+00:00,45,4.4,,13.73,1.7,6.25,4.1,1.7,2.71,5.1,0.1,5.45,2.75,4.1,361.0,361.0,101.2,105.0,106.6,16.3,215.1,,135.6,90.6,,53.2,139.3,5.6,3.12,1.31,
2017-06-17 05:50:00+00:00,75,,,,1.2,7.05,,1.2,2.81,,,5.47,2.85,,,,92.8,102.5,100.9,10.6,,,,,,,,,,,
2017-06-17 05:55:00+00:00,20,,,,2.65,7.9,,,,,,5.49,2.65,,,,,102.5,,,,,,,,,,,,,
2017-06-17 06:00:00+00:00,75,,,,1.75,10.0,,1.75,2.81,,,5.5,2.85,,,,99.4,107.5,99.9,9.7,,,,,,,,,,,
2017-06-17 06:05:00+00:00,20,,,,1.6,6.5,,1.6,2.86,,,5.51,2.9,,,,98.4,102.5,100.1,9.9,,,,,,,,,,,
2017-06-17 06:10:00+00:00,20,4.8,,20.7,1.75,11.25,3.3,1.75,2.86,5.4,0.1,5.52,2.9,3.3,217.0,217.0,100.7,102.5,104.2,13.9,168.6,,136.8,22.3,,20.0,51.9,2.8,4.31,1.0,
2017-06-17 06:15:00+00:00,75,,,,2.05,9.05,,2.05,2.91,,,5.53,2.85,,,,101.0,102.5,99.8,9.6,,,,,,,,,,,
2017-06-17 06:20:00+00:00,75,,,,1.75,10.0,,1.75,2.91,,,5.54,2.95,,,,95.9,105.0,98.4,8.2,,,,,,,,,,,
2017-06-17 06:25:00+00:00,75,,,,2.7,9.4,,,,,,5.54,2.7,,,,,102.5,,,,,,,,,,,,,
2017-06-17 06:30:00+00:00,75,,,,1.75,7.1,,1.75,2.96,,,5.55,3.0,,,,95.8,102.5,100.9,10.7,,,,,,,,,,,
2017-06-17 06:35:00+00:00,75,,,,2.4,8.6,,2.4,2.96,,,5.55,3.0,,,,102.6,102.5,102.0,11.7,,,,,,,,,,,
2017-06-17 06:40:00+00:00,75,,,,1.75,7.2,,1.75,3.01,,,5.56,3.05,,,,98.7,102.5,100.1,9.9,,,,,,,,,,,
2017-06-17 06:45:00+00:00,15,,,,1.65,7.85,,1.65,3.01,,,5.56,3.05,,,,98.3,102.5,100.2,10.0,,,,,,,,,,,
2017-06-17 06:50:00+00:00,25,,,,1.5,7.9,,1.5,3.01,,,5.57,3.05,,,,94.0,102.5,101.0,10.7,,,,,,,,,,,
2017-06-17 06:55:00+00:00,75,,,,1.65,7.9,,1.65,2.86,,,5.57,2.9,,,,94.7,102.5,98.1,7.9,,,,,,,,,,,
2017-06-17 07:00:00+00:00,75,,,,1.0,7.55,,1.0,3.06,,,5.57,3.1,,,,101.3,100.0,103.7,13.4,,,,,,,,,,,
2017-06-17 07:05:00+00:00,75,,,,1.95,7.55,,1.95,3.06,,,5.58,3.1,,,,97.0,105.8,101.0,10.7,,,,,,,,,,,
2017-06-17 07:10:00+00:00,75,,,,1.9,6.8,,1.9,3.06,,,5.58,3.1,,,,96.3,100.0,100.1,9.9,,,,,,,,,,,
2017-06-17 07:15:00+00:00,75,,,,2.2,6.3,,2.2,3.11,,,5.59,3.15,,,,101.0,102.5,100.2,9.9,,,,,,,,,,,
2017-06-17 07:20:00+00:00,75,,,,1.9,5.95,,1.9,3.11,,,5.59,3.15,,,,99.2,102.5,101.5,11.3,,,,,,,,,,,
2017-06-17 07:25:00+00:00,75,,,,2.2,5.95,,2.2,3.16,,,5.6,3.2,,,,100.8,102.5,99.9,9.7,,,,,,,,,,,
2017-06-17 07:30:00+00:00,75,,,,2.15,5.65,,2.15,3.16,,,5.61,3.2,,,,100.5,105.0,100.0,9.8,,,,,,,,,,,
2017-06-17 07:35:00+00:00,100,4.2,,17.79,2.2,4.5,4.05,2.2,3.16,4.9,0.2,5.62,3.2,4.05,227.0,227.0,104.1,105.0,101.8,11.5,140.0,,97.9,35.7,,21.0,72.3,2.1,4.24,1.15,
2017-06-17 07:40:00+00:00,65,4.1,,17.47,1.95,4.2,3.95,1.95,2.91,4.65,0.05,5.63,3.15,3.95,212.5,212.5,95.0,107.5,96.6,6.4,141.4,,96.0,44.9,,24.9,60.7,2.3,4.26,1.63,
2017-06-17 07:45:00+00:00,75,,,,1.0,4.25,,1.0,2.96,,,5.64,3.0,,,,91.1,107.5,96.7,6.6,,,,,,,,,,,
2017-06-17 07:50:00+00:00,75,,,,2.05,4.7,,2.05,2.96,,,5.66,3.0,,,,95.5,105.0,96.6,6.4,,,,,,,,,,,
2017-06-17 07:55:00+00:00,75,,,,2.4,5.45,,2.4,2.96,,,5.68,3.0,,,,98.4,106.3,96.4,6.3,,,,,,,,,,,
2017-06-17 08:00:00+00:00,75,,,,1.0,6.2,,1.0,2.96,,,5.69,3.05,,,,91.1,105.0,96.7,6.5,,,,,,,,,,,
2017-06-17 08:05:00+00:00,75,,,,2.05,6.35,,2.05,3.01,,,5.71,3.35,,,,95.3,105.0,96.6,6.5,,,,,,,,,,,
2017-06-17 08:10:00+00:00,75,,,,2.15,5.65,,2.15,2.96,,,5.73,2.4,,,,95.9,100.0,96.0,5.9,,,,,,,,,,,
2017-06-17 08:15:00+00:00,75,,,,2.9,5.35,,,,,,5.75,2.9,,,,,105.0,,,,,,,,,,,,,
2017-06-17 08:20:00+00:00,50,,,,2.45,4.75,,2.45,3.01,,,5.77,3.35,,,,98.5,110.0,96.4,6.3,,,,,,,,,,,
2017-06-17 08:25:00+00:00,75,,,,3.4,4.85,,,,,,5.8,3.4,,,,,110.0,,,,,,,,,,,,,
2017-06-17 08:30:00+00:00,75,,,,1.9,4.2,,1.9,3.01,,,5.82,3.05,,,,94.2,107.2,96.2,6.0,,,,,,,,,,,
2017-06-17 08:35:00+00:00,75,,,,3.35,4.1,,,,,,5.85,3.35,,,,,112.5,,,,,,,,,,,,,
2017-06-17 08:40:00+00:00,75,,,,2.05,5.6,,2.05,2.91,,,5.87,3.35,,,,95.1,107.5,95.3,5.2,,,,,,,,,,,
2017-06-17 08:45:00+00:00,75,,,,2.2,4.45,,2.2,2.96,,,5.9,3.0,,,,96.0,105.3,95.6,5.5,,,,,,,,,,,
2017-06-17 08:50:00+00:00,75,,,,2.1,4.2,,2.1,3.01,,,5.93,3.35,,,,95.4,120.8,96.1,6.0,,,,,,,,,,,
2017-06-17 08:55:00+00:00,50,,,,1.8,4.2,,1.8,2.91,,,5.95,3.35,,,,93.7,112.5,95.3,5.2,,,,,,,,,,,
2017-06-17 09:00:00+00:00,75,,,,2.45,,,2.45,2.66,,,5.98,,,,,98.1,,93.4,3.3,,,,,,,,,,,
2017-06-17 09:05:00+00:00,75,,,,1.95,3.65,,1.95,3.06,,,6.01,3.1,,,,94.3,119.8,96.2,6.0,,,,,,,,,,,
2017-06-17 09:10:00+00:00,45,,,,2.1,3.45,,2.1,3.01,,,6.03,3.05,,,,95.2,118.9,95.7,5.6,,,,,,,,,,,
2017-06-17 09:15:00+00:00,75,,,,,,,,,,,6.06,,,,,,,,,,,,,,,,,,,
2017-06-17 09:20:00+00:00,70,5.2,,21.34,1.25,,5.0,1.25,2.91,5.75,0.1,6.09,,,230.0,230.0,95.9,,97.7,7.6,150.3,,114.0,45.6,,25.8,57.7,3.7,4.1,1.62,
2017-06-17 09:25:00+00:00,65,4.15,,15.51,2.45,3.65,3.9,2.45,2.91,4.7,0.05,6.11,3.5,,257.5,257.5,103.5,120.0,97.2,7.1,161.9,,103.2,63.9,,37.5,109.6,3.4,3.74,1.27,
2017-06-17 09:30:00+00:00,75,,,,2.0,3.8,,2.0,2.91,,,6.14,3.75,,,,91.9,117.5,93.6,3.6,,,,,,,,,,,
