Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-03-20 16:10:00+00:00,100,6.85,,25.3,1.8,,2.5,1.8,1.86,7.6,0.1,6.59,,219.0,219.0,123.0,,110.0,20.0,225.2,,195.4,40.7,,22.7,42.6,6.0,3.69,1.91,
2015-03-20 16:15:00+00:00,65,7.1,,24.08,2.15,,2.15,,,7.65,0.25,6.53,,216.8,216.8,,,110.0,20.0,246.9,,200.6,64.1,,34.1,58.0,9.2,3.39,2.37,
2015-03-20 16:20:00+00:00,90,6.95,,23.49,1.7,,2.2,1.7,1.76,7.5,0.1,6.46,,215.0,215.0,114.4,,110.0,20.0,249.7,,201.0,67.8,,36.6,63.2,9.5,3.38,2.44,
2015-03-20 16:25:00+00:00,65,6.8,,22.91,2.15,,2.15,,,7.4,0.15,6.4,,216.0,216.0,,,110.0,20.0,248.5,,205.6,59.0,,31.2,61.0,7.9,3.37,1.9,
2015-03-20 16:30:00+00:00,80,6.75,,22.7,1.9,,1.9,,,7.3,0.35,6.33,,218.0,218.0,,,110.0,20.0,251.7,,211.6,54.9,,28.7,56.1,7.2,3.36,1.85,
2015-03-20 16:35:00+00:00,100,6.8,,22.81,1.9,,1.9,,,7.35,0.15,6.27,,221.0,221.0,,,110.0,20.0,256.7,,216.4,56.0,,29.6,56.9,7.4,3.35,1.98,
2015-03-20 16:40:00+00:00,80,6.7,,22.66,2.15,,2.15,,,7.3,0.15,6.2,,224.5,224.5,,,110.0,20.0,255.5,,216.7,54.4,,28.9,57.3,7.0,3.38,1.84,
2015-03-20 16:45:00+00:00,80,6.7,,21.74,1.7,,1.7,,,7.35,0.15,6.13,,223.0,223.0,,,110.0,20.0,267.4,,220.6,65.8,,34.7,61.5,8.3,3.24,2.47,
2015-03-20 16:50:00+00:00,70,6.4,,21.56,1.95,,1.95,,,7.15,0.2,6.06,,224.0,224.0,,,110.0,20.0,258.7,,222.8,50.3,,26.1,52.8,5.8,3.37,1.79,
2015-03-20 16:55:00+00:00,80,6.6,,21.24,1.8,,1.8,,,7.35,0.2,5.99,,224.5,224.5,,,110.0,20.0,274.6,,230.5,62.3,,32.4,61.5,7.5,3.22,2.13,
2015-03-20 17:00:00+00:00,65,6.4,,21.32,1.8,,1.8,,,7.3,0.35,5.92,,226.8,226.8,,,110.0,20.0,265.6,,232.6,46.6,,23.7,49.0,5.3,3.33,1.74,
2015-03-20 17:05:00+00:00,70,6.55,,21.52,1.9,,1.9,,,7.35,0.35,5.85,,227.0,227.0,,,110.0,20.0,272.1,,236.4,50.7,,25.9,51.5,5.9,3.29,1.91,
2015-03-20 17:10:00+00:00,80,6.55,,21.32,1.8,,1.8,,,7.4,0.25,5.78,,229.3,229.3,,,110.0,20.0,274.6,,237.8,52.5,,26.9,52.0,6.1,3.26,2.07,
2015-03-20 17:15:00+00:00,70,6.7,,21.68,1.75,,1.75,,,7.4,0.15,5.71,,226.0,226.0,,,110.0,20.0,284.8,,239.2,64.9,,34.4,59.3,8.0,3.24,2.88,
2015-03-20 17:20:00+00:00,85,6.8,,21.78,1.7,,1.7,,,7.5,0.15,5.64,,226.5,226.5,,,110.0,20.0,291.5,,239.7,73.5,,39.5,64.0,9.3,3.2,3.6,
2015-03-20 17:25:00+00:00,75,6.65,,21.41,1.7,,1.7,,,7.35,0.2,5.57,,226.5,226.5,,,110.0,20.0,279.4,,239.6,57.0,,29.4,54.1,6.8,3.22,2.37,
2015-03-20 17:30:00+00:00,75,6.55,,21.51,1.9,,1.9,,,7.25,0.15,5.5,,228.0,228.0,,,110.0,20.0,274.2,,239.5,49.9,,25.6,47.8,5.8,3.28,2.28,
2015-03-20 17:35:00+00:00,75,6.6,,21.8,1.75,,1.75,,,7.35,0.2,5.43,,226.5,226.5,,,110.0,20.0,272.5,,238.5,48.9,,25.2,46.8,5.7,3.3,2.31,
2015-03-20 17:40:00+00:00,65,6.45,,21.99,1.75,,1.75,,,7.25,0.25,5.36,,226.0,226.0,,,110.0,20.0,263.5,,235.2,40.9,,20.9,39.9,4.6,3.41,2.14,
2015-03-20 17:45:00+00:00,90,6.55,,21.66,2.1,,2.1,,,7.2,0.1,5.3,,224.0,224.0,,,110.0,20.0,276.8,,233.9,60.9,,32.3,51.0,7.1,3.31,3.8,
2015-03-20 17:50:00+00:00,70,6.35,,21.11,1.75,,1.75,,,7.0,0.15,5.23,,221.0,221.0,,,110.0,20.0,273.2,,231.5,59.4,,31.4,52.1,6.5,3.32,3.33,
2015-03-20 17:55:00+00:00,100,6.05,,20.14,1.9,,1.9,,,6.85,0.3,5.16,,221.5,221.5,,,110.0,20.0,274.5,,230.4,62.6,,33.4,52.7,6.2,3.33,3.92,
2015-03-20 18:00:00+00:00,90,5.8,,19.34,1.75,,1.75,,,6.65,0.3,5.09,,219.0,219.0,,,110.0,20.0,264.7,,230.5,49.2,,25.3,46.0,4.4,3.33,2.48,
2015-03-20 18:05:00+00:00,70,5.8,,18.75,2.95,,2.95,,,6.5,0.15,5.03,,237.0,237.0,,,110.0,20.0,281.0,,242.9,54.1,,28.7,45.0,4.9,3.23,3.58,
2015-03-20 18:10:00+00:00,70,5.8,,18.25,1.85,,1.85,,,6.45,0.15,4.96,,224.0,224.0,,,110.0,20.0,288.2,,237.4,72.3,,37.9,63.0,6.5,3.15,3.35,
2015-03-20 18:15:00+00:00,65,5.2,,17.06,1.8,,1.8,,,5.7,0.15,4.9,,224.0,224.0,,,110.0,20.0,277.6,,232.9,63.4,,33.7,53.8,4.6,3.28,3.71,
2015-03-20 18:20:00+00:00,80,5.8,,17.79,1.75,,1.75,,,6.4,0.2,4.84,,227.0,227.0,,,110.0,20.0,308.7,,242.3,93.7,,50.4,74.9,8.5,3.07,5.11,
2015-03-20 18:25:00+00:00,95,5.7,,17.69,1.7,,1.7,,,6.3,0.2,4.78,,226.5,226.5,,,110.0,20.0,292.6,,243.0,70.9,,36.8,63.9,6.2,3.1,2.87,
2015-03-20 18:30:00+00:00,90,5.7,,17.74,1.75,,1.75,,,6.4,0.15,4.72,,226.5,226.5,,,110.0,20.0,294.1,,243.6,71.9,,37.5,64.3,6.3,3.11,2.99,
2015-03-20 18:35:00+00:00,70,5.75,,17.56,1.75,,1.75,,,6.35,0.1,4.66,,228.0,228.0,,,110.0,20.0,305.2,,245.2,85.1,,45.1,72.7,7.6,3.06,3.74,
2015-03-20 18:40:00+00:00,100,5.7,,17.52,1.75,,1.75,,,6.35,0.2,4.6,,229.0,229.0,,,110.0,20.0,303.2,,245.9,81.3,,42.9,70.5,7.1,3.07,3.46,
2015-03-20 18:45:00+00:00,80,5.65,,17.29,1.75,,1.75,,,6.6,0.35,4.54,,231.5,231.5,,,110.0,20.0,308.4,,245.2,89.3,,47.9,74.4,7.7,3.06,4.37,
2015-03-20 18:50:00+00:00,100,5.5,,16.98,1.75,,1.75,,,6.2,0.25,4.49,,232.0,232.0,,,110.0,20.0,297.0,,246.6,71.9,,37.5,64.3,5.8,3.09,2.98,
2015-03-20 18:55:00+00:00,80,5.4,,16.7,1.8,,1.8,,,6.15,0.2,4.43,,234.5,234.5,,,110.0,20.0,295.6,,247.6,68.4,,35.7,61.5,5.4,3.09,2.92,
2015-03-20 19:00:00+00:00,100,5.35,,16.42,2.1,,2.1,,,6.0,0.15,4.38,,242.0,242.0,,,110.0,20.0,303.7,,252.8,72.2,,38.1,61.0,5.6,3.07,3.66,
2015-03-20 19:05:00+00:00,95,5.2,,16.02,1.75,,1.75,,,5.9,0.15,4.33,,237.0,237.0,,,110.0,20.0,299.1,,249.8,70.2,,36.6,62.9,5.1,3.08,2.95,
2015-03-20 19:10:00+00:00,100,5.2,,15.59,1.8,,1.8,,,5.9,0.1,4.28,,239.5,239.5,,,110.0,20.0,314.4,,252.5,87.6,,46.5,74.1,6.4,3.0,3.89,
2015-03-20 19:15:00+00:00,100,5.1,,15.11,2.55,,2.55,,,5.75,0.1,4.23,,257.0,257.0,,,110.0,20.0,320.6,,265.9,77.3,,41.3,62.8,5.5,2.96,3.99,
2015-03-20 19:20:00+00:00,80,5.05,,14.86,1.75,,1.75,,,5.75,0.1,4.19,,245.0,245.0,,,110.0,20.0,319.6,,260.8,83.6,,43.7,74.3,5.7,2.94,3.07,
2015-03-20 19:25:00+00:00,95,5.1,,14.73,1.7,,1.7,,,5.75,0.1,4.14,,247.5,247.5,,,110.0,20.0,328.4,,265.6,89.4,,46.8,80.0,6.3,2.89,3.03,
2015-03-20 19:30:00+00:00,75,5.1,,14.63,2.45,,2.45,,,5.9,0.25,4.1,,272.0,272.0,,,110.0,20.0,339.3,,277.8,87.0,,46.5,71.9,6.2,2.87,3.82,
2015-03-20 19:35:00+00:00,80,5.0,,14.57,1.75,,1.75,,,5.75,0.3,4.06,,256.5,256.5,,,110.0,20.0,324.3,,273.1,73.2,,37.7,68.0,4.9,2.91,2.54,
2015-03-20 19:40:00+00:00,80,5.05,,14.62,1.85,,1.85,,,5.65,0.1,4.02,,264.0,264.0,,,110.0,20.0,333.5,,275.9,81.9,,43.0,73.3,5.6,2.89,3.0,
2015-03-20 19:45:00+00:00,80,5.05,,14.57,1.8,,1.8,,,5.7,0.1,3.98,,265.0,265.0,,,110.0,20.0,336.4,,277.0,84.5,,44.6,73.6,5.8,2.89,3.33,
2015-03-20 19:50:00+00:00,95,5.1,,14.62,2.15,,2.15,,,5.7,0.1,3.94,,273.0,273.0,,,110.0,20.0,344.2,,277.8,93.7,,50.6,76.4,6.7,2.87,4.15,
2015-03-20 19:55:00+00:00,95,5.05,,14.67,2.85,,2.85,,,5.7,0.1,3.91,,288.0,288.0,,,110.0,20.0,339.7,,283.0,80.4,,43.7,67.2,5.7,2.91,3.78,
2015-03-20 20:00:00+00:00,0,5.05,,15.63,2.8,,2.8,,,5.95,0.35,3.87,,106.0,106.0,,,110.0,20.0,,,,,,,,,3.1,,
2015-03-20 20:05:00+00:00,100,5.05,,14.36,2.65,,2.65,,,5.65,0.1,3.84,,282.0,282.0,,,110.0,20.0,347.1,,282.6,91.0,,49.3,74.3,6.4,2.84,3.94,
2015-03-20 20:10:00+00:00,80,5.05,,14.52,1.7,,1.7,,,5.7,0.1,3.81,,258.0,258.0,,,110.0,20.0,345.6,,273.4,102.2,,54.9,84.4,7.1,2.87,4.38,
2015-03-20 20:15:00+00:00,95,5.05,,14.69,2.2,,2.2,,,5.65,0.1,3.78,,269.0,269.0,,,110.0,20.0,340.0,,274.3,92.8,,50.2,75.6,6.5,2.91,4.43,
2015-03-20 20:20:00+00:00,70,5.0,,14.7,1.8,,1.8,,,5.65,0.1,3.75,,259.0,259.0,,,110.0,20.0,333.3,,270.2,89.2,,48.0,73.1,6.1,2.94,4.33,
2015-03-20 20:25:00+00:00,90,4.4,,13.86,1.7,,1.7,,,4.95,0.15,3.72,,254.0,254.0,,,110.0,20.0,302.8,,259.1,62.1,,33.1,54.1,3.3,3.15,3.35,
2015-03-20 20:30:00+00:00,100,5.0,,14.49,1.7,,1.7,,,5.75,0.15,3.7,,254.3,254.3,,,110.0,20.0,339.6,,266.1,103.8,,55.9,82.6,7.1,2.9,5.22,
2015-03-20 20:35:00+00:00,100,4.65,,14.33,2.9,,2.9,,,5.55,0.3,3.67,,284.0,284.0,,,110.0,20.0,308.2,,272.6,51.2,,26.6,50.1,3.0,3.08,2.17,
2015-03-20 20:40:00+00:00,90,4.75,,14.26,2.5,,2.5,,,5.45,0.2,3.65,,274.0,274.0,,,110.0,20.0,315.3,,274.4,58.5,,30.4,54.9,3.6,3.0,2.47,
2015-03-20 20:45:00+00:00,100,4.45,,13.9,2.65,,2.65,,,5.25,0.2,3.63,,279.0,279.0,,,110.0,20.0,303.1,,270.0,47.5,,24.5,47.2,2.6,3.12,2.05,
2015-03-20 20:50:00+00:00,95,4.7,,13.57,3.0,,3.0,,,5.55,0.15,3.61,,294.0,294.0,,,110.0,20.0,339.0,,283.4,78.9,,42.7,66.5,4.8,2.89,3.84,
2015-03-20 20:55:00+00:00,100,4.65,,13.1,2.45,,2.45,,,5.3,0.1,3.6,,282.0,282.0,,,110.0,20.0,352.0,,281.8,99.0,,53.9,80.1,5.9,2.82,4.24,
2015-03-20 21:00:00+00:00,90,4.45,,12.71,2.0,,2.0,,,5.2,0.1,3.58,,275.0,275.0,,,110.0,20.0,338.1,,281.0,81.2,,42.6,72.9,4.4,2.86,2.92,
2015-03-20 21:05:00+00:00,95,4.55,,12.52,1.95,,1.95,,,5.1,0.25,3.57,,281.5,281.5,,,110.0,20.0,357.1,,288.6,97.1,,51.2,85.0,5.4,2.75,3.24,
2015-03-20 21:10:00+00:00,90,4.5,,12.51,1.85,,1.85,,,5.15,0.1,3.56,,285.0,285.0,,,110.0,20.0,356.1,,290.2,93.7,,49.6,82.6,5.2,2.78,3.17,
2015-03-20 21:15:00+00:00,100,4.5,,12.42,1.85,,1.85,,,5.15,0.25,3.54,,288.0,288.0,,,110.0,20.0,362.8,,292.1,100.4,,53.5,86.5,5.6,2.76,3.49,
2015-03-20 21:20:00+00:00,100,4.45,,12.27,1.85,,1.85,,,5.1,0.1,3.54,,289.0,289.0,,,110.0,20.0,361.6,,292.9,97.6,,51.8,84.9,5.3,2.76,3.32,
2015-03-20 21:25:00+00:00,90,4.45,,12.24,2.05,,2.05,,,5.15,0.15,3.53,,300.0,300.0,,,110.0,20.0,356.5,,299.3,81.9,,42.2,78.9,4.4,2.75,2.24,
2015-03-20 21:30:00+00:00,90,4.4,,12.33,2.95,,2.95,,,5.0,0.15,3.52,,336.5,336.5,,,110.0,20.0,352.0,,302.2,71.8,,37.1,72.6,3.8,2.8,1.95,
2015-03-20 21:35:00+00:00,95,4.5,,12.48,2.8,,2.8,,,5.15,0.15,3.52,,329.5,329.5,,,110.0,20.0,360.5,,303.6,81.5,,43.1,78.0,4.6,2.77,2.42,
2015-03-20 21:40:00+00:00,95,4.5,,12.51,1.75,,1.75,,,5.35,0.25,3.52,,295.0,295.0,,,110.0,20.0,360.4,,297.9,89.2,,47.2,81.6,5.0,2.78,2.81,
2015-03-20 21:45:00+00:00,100,4.5,,12.58,2.9,,2.9,,,5.2,0.15,3.52,,329.5,329.5,,,110.0,20.0,356.4,,299.9,80.9,,42.9,77.3,4.5,2.8,2.46,
2015-03-20 21:50:00+00:00,90,4.5,,12.67,2.15,,2.15,,,5.15,0.15,3.52,,302.0,302.0,,,110.0,20.0,349.4,,295.2,77.6,,40.7,72.9,4.3,2.82,2.51,
2015-03-20 21:55:00+00:00,100,4.5,,12.61,1.75,,1.75,,,5.2,0.15,3.53,,290.0,290.0,,,110.0,20.0,352.5,,291.4,87.0,,46.1,78.1,4.8,2.8,2.98,
2015-03-20 22:00:00+00:00,100,4.4,,12.43,2.7,,2.7,,,5.05,0.25,3.53,,314.3,314.3,,,110.0,20.0,346.7,,294.8,74.3,,39.1,71.0,4.0,2.83,2.4,
2015-03-20 22:05:00+00:00,90,3.95,,11.97,1.7,,1.7,,,5.2,0.7,3.54,,284.5,284.5,,,110.0,20.0,319.7,,280.5,56.3,,29.3,56.5,2.4,3.03,2.03,
2015-03-20 22:10:00+00:00,100,4.2,,12.35,3.0,,3.0,,,4.8,0.15,3.55,,324.0,324.0,,,110.0,20.0,330.1,,289.2,58.9,,30.3,60.5,2.8,2.94,1.85,
2015-03-20 22:15:00+00:00,100,4.3,,12.29,2.85,,2.85,,,4.95,0.15,3.56,,320.0,320.0,,,110.0,20.0,343.5,,293.8,71.2,,37.4,69.3,3.6,2.86,2.26,
2015-03-20 22:20:00+00:00,100,4.4,,12.29,2.45,,2.45,,,5.0,0.2,3.57,,307.0,307.0,,,110.0,20.0,353.9,,295.3,83.6,,44.4,75.6,4.4,2.79,2.91,
2015-03-20 22:25:00+00:00,100,4.35,,12.29,1.75,,1.75,,,5.05,0.2,3.58,,282.5,282.5,,,110.0,20.0,343.7,,289.3,77.7,,40.4,73.5,4.0,2.83,2.43,
2015-03-20 22:30:00+00:00,100,4.4,,12.31,2.9,,2.9,,,5.05,0.15,3.6,,324.3,324.3,,,110.0,20.0,361.3,,299.2,88.6,,48.0,79.5,4.8,2.8,3.23,
2015-03-20 22:35:00+00:00,100,4.5,,12.35,2.9,,2.9,,,5.1,0.2,3.61,,326.0,326.0,,,110.0,20.0,374.1,,304.1,99.6,,54.6,83.6,5.7,2.75,3.96,
2015-03-20 22:40:00+00:00,100,4.5,,12.4,1.75,,1.75,,,5.1,0.25,3.63,,289.5,289.5,,,110.0,20.0,366.5,,292.3,105.1,,56.5,88.3,5.8,2.76,3.86,
2015-03-20 22:45:00+00:00,100,4.45,,12.39,2.85,,2.85,,,5.05,0.2,3.65,,322.5,322.5,,,110.0,20.0,356.3,,299.2,81.7,,43.4,76.6,4.5,2.78,2.62,
2015-03-20 22:50:00+00:00,75,4.5,,12.37,2.85,,2.85,,,5.1,0.2,3.67,,324.5,324.5,,,110.0,20.0,371.5,,300.8,100.4,,54.9,84.3,5.7,2.75,3.95,
2015-03-20 22:55:00+00:00,100,4.5,,12.34,1.7,,1.7,,,5.1,0.2,3.69,,287.0,287.0,,,110.0,20.0,367.8,,293.0,106.2,,56.8,90.2,5.9,2.74,3.71,
2015-03-20 23:00:00+00:00,100,4.4,,12.31,2.25,,2.25,,,5.0,0.2,3.71,,302.0,302.0,,,110.0,20.0,359.3,,293.8,93.1,,50.2,79.8,5.0,2.8,3.57,
2015-03-20 23:05:00+00:00,90,4.4,,12.33,2.5,,2.5,,,5.05,0.15,3.73,,315.0,315.0,,,110.0,20.0,352.7,,296.6,80.2,,42.4,74.8,4.3,2.8,2.61,
2015-03-20 23:10:00+00:00,100,4.35,,12.14,1.85,,1.85,,,5.0,0.15,3.75,,294.5,294.5,,,110.0,20.0,353.9,,293.7,85.9,,45.3,78.1,4.4,2.79,2.82,
2015-03-20 23:15:00+00:00,95,4.25,,11.9,3.05,,3.05,,,4.9,0.1,3.77,,337.5,337.5,,,110.0,20.0,355.9,,301.5,78.1,,41.4,75.7,3.9,2.8,2.33,
2015-03-20 23:20:00+00:00,100,4.25,,11.68,1.85,,1.85,,,4.9,0.1,3.79,,297.5,297.5,,,110.0,20.0,366.0,,295.7,99.9,,53.6,86.3,5.0,2.75,3.48,
2015-03-20 23:25:00+00:00,90,4.15,,11.37,3.3,,3.3,,,4.8,0.1,3.81,,370.5,370.5,,,110.0,20.0,365.1,,307.2,83.1,,43.8,81.6,4.0,2.74,2.22,
2015-03-20 23:30:00+00:00,95,4.2,,11.18,2.95,,2.95,,,4.8,0.1,3.83,,357.3,357.3,,,110.0,20.0,384.4,,314.7,99.8,,53.5,93.8,4.9,2.66,2.67,
2015-03-20 23:35:00+00:00,100,4.2,,11.13,2.05,,2.05,,,4.75,0.1,3.85,,324.5,324.5,,,110.0,20.0,381.2,,312.4,98.4,,51.9,93.0,4.8,2.65,2.5,
2015-03-20 23:40:00+00:00,90,4.1,,11.07,1.75,,1.75,,,4.8,0.1,3.86,,320.0,320.0,,,110.0,20.0,372.1,,314.3,83.1,,43.2,84.4,3.8,2.7,1.95,
2015-03-20 23:45:00+00:00,95,4.15,,10.96,2.95,,2.95,,,5.0,0.2,3.88,,373.3,373.3,,,110.0,20.0,385.9,,318.6,96.5,,51.0,94.5,4.6,2.64,2.26,
2015-03-20 23:50:00+00:00,90,4.2,,11.16,1.85,,1.85,,,4.95,0.1,3.89,,331.8,331.8,,,110.0,20.0,386.8,,318.6,97.8,,51.9,94.9,4.8,2.66,2.36,
2015-03-20 23:55:00+00:00,90,4.2,,11.21,2.95,,2.95,,,5.0,0.25,3.9,,369.0,369.0,,,110.0,20.0,379.1,,316.1,90.4,,47.5,89.3,4.4,2.67,2.16,
2015-03-21 00:00:00+00:00,100,4.15,,11.28,2.5,,2.5,,,4.8,0.1,3.91,,349.5,349.5,,,110.0,20.0,367.7,,314.1,77.5,,39.9,80.8,3.7,2.72,1.77,
2015-03-21 00:05:00+00:00,100,4.3,,11.36,1.85,,1.85,,,4.85,0.15,3.92,,326.8,326.8,,,110.0,20.0,390.6,,315.1,107.8,,57.9,97.3,5.5,2.64,3.04,
2015-03-21 00:10:00+00:00,90,4.2,,11.47,2.7,,2.7,,,4.9,0.15,3.92,,349.0,349.0,,,110.0,20.0,366.1,,309.8,80.9,,42.1,81.7,3.9,2.73,1.99,
2015-03-21 00:15:00+00:00,100,4.3,,11.56,1.75,,1.75,,,4.9,0.15,3.92,,315.0,315.0,,,110.0,20.0,375.9,,309.7,94.7,,50.1,88.8,4.8,2.69,2.58,
2015-03-21 00:20:00+00:00,100,4.3,,11.71,1.7,,1.7,,,4.9,0.15,3.92,,312.0,312.0,,,110.0,20.0,370.4,,306.8,91.0,,48.3,85.8,4.6,2.72,2.55,
2015-03-21 00:25:00+00:00,100,4.25,,11.77,2.85,,2.85,,,4.9,0.1,3.92,,343.0,343.0,,,110.0,20.0,360.0,,302.7,82.1,,43.4,80.2,4.1,2.77,2.28,
2015-03-21 00:30:00+00:00,100,4.35,,11.88,2.85,,2.85,,,4.95,0.15,3.92,,338.0,338.0,,,110.0,20.0,376.0,,306.8,98.9,,53.7,88.9,5.2,2.73,3.3,
2015-03-21 00:35:00+00:00,95,4.3,,12.01,2.0,,2.0,,,5.05,0.1,3.91,,305.5,305.5,,,110.0,20.0,357.5,,297.5,85.5,,45.4,78.0,4.4,2.79,2.83,
2015-03-21 00:40:00+00:00,95,4.2,,11.9,2.95,,2.95,,,4.9,0.1,3.9,,336.5,336.5,,,110.0,20.0,349.9,,297.4,75.3,,39.8,73.8,3.7,2.83,2.25,
2015-03-21 00:45:00+00:00,100,4.2,,11.79,1.7,,1.7,,,4.65,0.1,3.88,,294.0,294.0,,,110.0,20.0,351.7,,292.3,84.7,,44.9,78.9,4.1,2.81,2.66,
2015-03-21 00:50:00+00:00,100,4.15,,11.7,1.7,,1.7,,,4.8,0.15,3.87,,294.5,294.5,,,110.0,20.0,347.2,,292.0,78.9,,41.4,74.9,3.7,2.82,2.43,
2015-03-21 00:55:00+00:00,70,2.95,,9.84,2.45,,2.45,,,4.75,0.05,3.85,,314.0,314.0,,,110.0,20.0,287.3,,260.5,38.0,,19.5,41.4,0.9,3.34,1.59,
2015-03-21 01:00:00+00:00,90,4.1,,11.72,2.85,,2.85,,,4.95,0.3,3.83,,328.0,328.0,,,110.0,20.0,342.0,,292.1,71.6,,37.6,70.6,3.3,2.86,2.17,
2015-03-21 01:05:00+00:00,95,4.25,,11.77,2.5,,2.5,,,4.95,0.1,3.8,,312.0,312.0,,,110.0,20.0,364.1,,292.9,101.0,,55.1,84.8,5.1,2.77,3.86,
2015-03-21 01:10:00+00:00,95,4.15,,11.77,1.8,,1.8,,,4.8,0.1,3.77,,289.3,289.3,,,110.0,20.0,341.8,,285.8,79.9,,42.2,74.3,3.8,2.84,2.64,
2015-03-21 01:15:00+00:00,95,4.15,,11.81,1.7,,1.7,,,4.8,0.2,3.75,,284.5,284.5,,,110.0,20.0,344.1,,283.1,86.8,,46.4,77.7,4.1,2.85,3.13,
2015-03-21 01:20:00+00:00,95,4.1,,11.79,2.7,,2.7,,,4.8,0.1,3.72,,314.5,314.5,,,110.0,20.0,340.7,,285.8,78.4,,42.1,72.3,3.7,2.88,2.87,
2015-03-21 01:25:00+00:00,100,4.15,,11.88,2.5,,2.5,,,4.8,0.1,3.68,,301.3,301.3,,,110.0,20.0,341.5,,283.7,82.2,,44.2,71.6,3.9,2.86,3.42,
2015-03-21 01:30:00+00:00,100,4.1,,11.99,2.95,,2.95,,,4.8,0.1,3.65,,318.0,318.0,,,110.0,20.0,335.3,,285.0,72.1,,38.5,69.6,3.4,2.92,2.45,
2015-03-21 01:35:00+00:00,100,4.1,,12.04,2.7,,2.7,,,4.75,0.1,3.62,,302.0,302.0,,,110.0,20.0,330.9,,281.4,70.7,,37.8,66.4,3.3,2.94,2.65,
2015-03-21 01:40:00+00:00,100,4.15,,12.11,1.75,,1.75,,,5.05,0.2,3.58,,271.5,271.5,,,110.0,20.0,335.2,,274.0,86.8,,46.6,72.8,4.1,2.92,3.79,
2015-03-21 01:45:00+00:00,100,4.1,,11.93,1.75,,1.75,,,4.7,0.15,3.55,,272.0,272.0,,,110.0,20.0,331.2,,272.2,83.8,,44.5,72.8,3.8,2.91,3.39,
2015-03-21 01:50:00+00:00,100,4.1,,11.89,1.7,,1.7,,,4.75,0.1,3.51,,267.5,267.5,,,110.0,20.0,336.4,,271.2,92.2,,49.5,76.2,4.2,2.9,4.1,
2015-03-21 01:55:00+00:00,100,4.1,,11.84,1.7,,1.7,,,4.75,0.1,3.48,,266.0,266.0,,,110.0,20.0,339.2,,269.0,99.1,,53.5,80.7,4.6,2.89,4.48,
2015-03-21 02:00:00+00:00,100,4.0,,11.65,1.75,,1.75,,,4.75,0.2,3.45,,266.5,266.5,,,110.0,20.0,327.1,,269.2,82.0,,43.4,71.2,3.6,2.91,3.32,
2015-03-21 02:05:00+00:00,100,3.9,,11.4,2.5,,2.5,,,4.75,0.15,3.41,,288.3,288.3,,,110.0,20.0,335.5,,274.9,86.0,,47.2,71.3,3.7,2.92,4.11,
2015-03-21 02:10:00+00:00,100,3.95,,10.94,1.65,,1.65,,,4.7,0.2,3.38,,262.0,262.0,,,110.0,20.0,352.5,,271.4,114.4,,60.9,94.3,4.8,2.77,4.3,
2015-03-21 02:15:00+00:00,100,3.8,,10.76,2.55,,2.55,,,4.55,0.1,3.35,,307.0,307.0,,,110.0,20.0,348.7,,284.1,92.0,,50.0,78.4,3.7,2.83,3.8,
2015-03-21 02:20:00+00:00,90,3.8,,10.41,1.85,,1.85,,,4.55,0.1,3.33,,279.0,279.0,,,110.0,20.0,361.1,,283.8,109.3,,58.6,90.8,4.3,2.74,3.82,
2015-03-21 02:25:00+00:00,100,3.75,,10.3,1.75,,1.75,,,4.45,0.1,3.3,,281.0,281.0,,,110.0,20.0,357.1,,287.0,99.6,,52.6,90.0,3.8,2.75,2.89,
2015-03-21 02:30:00+00:00,100,3.75,,10.13,2.55,,2.55,,,4.55,0.1,3.28,,343.0,343.0,,,110.0,20.0,368.5,,301.2,96.1,,51.0,92.6,3.7,2.7,2.39,
2015-03-21 02:35:00+00:00,100,3.8,,10.15,2.8,,2.8,,,4.55,0.15,3.27,,367.0,367.0,,,110.0,20.0,376.1,,308.3,97.1,,51.5,94.9,3.9,2.67,2.29,
2015-03-21 02:40:00+00:00,100,3.85,,10.19,2.5,,2.5,,,4.55,0.15,3.25,,350.0,350.0,,,110.0,20.0,377.6,,307.1,100.8,,53.3,97.8,4.1,2.65,2.32,
2015-03-21 02:45:00+00:00,100,3.95,,10.23,2.45,,2.45,,,4.65,0.15,3.24,,349.5,349.5,,,110.0,20.0,395.6,,311.8,119.4,,64.3,107.7,5.2,2.59,3.08,
2015-03-21 02:50:00+00:00,100,3.8,,10.38,2.75,,2.75,,,4.45,0.15,3.24,,367.3,367.3,,,110.0,20.0,360.6,,303.4,82.3,,42.4,85.7,3.3,2.73,1.8,
2015-03-21 02:55:00+00:00,100,3.85,,10.41,2.45,,2.45,,,4.65,0.2,3.23,,349.5,349.5,,,110.0,20.0,366.5,,305.2,88.1,,45.9,89.8,3.6,2.7,1.93,
2015-03-21 03:00:00+00:00,100,3.95,,10.45,2.85,,2.85,,,4.7,0.2,3.24,,368.0,368.0,,,110.0,20.0,380.2,,307.9,103.5,,55.0,100.6,4.5,2.65,2.35,
2015-03-21 03:05:00+00:00,100,3.95,,10.63,2.9,,2.9,,,4.8,0.2,3.25,,369.5,369.5,,,110.0,20.0,369.1,,304.8,92.3,,48.3,92.5,4.0,2.69,2.06,
