Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2022-06-16 18:30:00+00:00,85,8.085,,24.28,1.75,2.17,2.07,,,8.63,0.17,6.16,1.75,2.07,240.0,240.0,,100.0,110.0,20.0,306.1,,260.7,65.5,,33.2,65.1,11.5,3.0,2.01,
2022-06-16 18:35:00+00:00,95,8.1,,24.36,2.38,,2.38,,,8.95,0.2,6.14,,,237.5,237.5,,,110.0,20.0,308.3,,264.1,63.8,,32.6,63.3,11.3,3.01,2.04,
2022-06-16 18:40:00+00:00,90,8.015,,24.53,1.82,2.87,3.05,,,8.56,0.21,6.12,1.82,,257.5,257.5,,97.5,110.0,20.0,303.0,,264.7,55.7,,28.3,56.9,9.7,3.06,1.84,
2022-06-16 18:45:00+00:00,90,8.05,,24.47,1.72,2.84,2.84,,,8.63,0.28,6.1,1.72,,255.0,255.0,,97.5,110.0,20.0,305.2,,264.8,58.5,,29.9,58.1,10.2,3.04,2.03,
2022-06-16 18:50:00+00:00,95,8.075,,24.25,1.63,,1.63,,,8.7,0.13,6.07,,,240.0,240.0,,,110.0,20.0,307.1,,263.5,63.3,,32.0,61.6,11.0,3.0,2.13,
2022-06-16 18:55:00+00:00,90,8.085,,24.15,1.75,,1.75,,,8.73,0.17,6.05,,,240.0,240.0,,,110.0,20.0,311.1,,263.8,68.3,,34.8,65.0,11.9,2.99,2.32,
2022-06-16 19:00:00+00:00,95,8.12,,24.12,1.78,,1.78,,,8.84,0.21,6.02,,,240.0,240.0,,,110.0,20.0,316.0,,265.5,72.9,,37.4,68.0,12.8,2.97,2.51,
2022-06-16 19:05:00+00:00,95,7.95,,24.18,1.65,,1.65,,,8.63,0.15,5.99,,,240.0,240.0,,,110.0,20.0,304.7,,265.0,57.9,,29.0,56.7,9.7,3.04,2.09,
2022-06-16 19:10:00+00:00,85,8.05,,24.44,1.82,,1.82,,,8.6,0.25,5.97,,,242.5,242.5,,,110.0,20.0,307.1,,265.9,59.9,,30.3,57.7,10.3,3.04,2.21,
2022-06-16 19:15:00+00:00,85,7.98,,24.23,1.86,,1.86,,,8.52,0.1,5.94,,,242.5,242.5,,,110.0,20.0,306.8,,265.7,59.7,,30.3,57.2,10.1,3.04,2.26,
2022-06-16 19:20:00+00:00,80,7.975,,23.63,1.77,,1.77,,,8.52,0.15,5.91,,,242.5,242.5,,,110.0,20.0,314.6,,269.6,65.4,,33.3,61.6,11.0,2.96,2.4,
2022-06-16 19:25:00+00:00,90,8.155,,24.15,1.72,,1.72,,,8.84,0.07,5.88,,,245.0,245.0,,,110.0,20.0,320.2,,274.3,66.9,,33.8,64.1,11.8,2.96,2.27,
2022-06-16 19:30:00+00:00,80,8.12,,24.47,1.92,,1.92,,,8.88,0.21,5.85,,,250.0,250.0,,,110.0,20.0,314.1,,273.3,59.5,,30.2,57.5,10.4,3.01,2.19,
2022-06-16 19:35:00+00:00,70,5.1,,13.73,2.13,,2.13,,,5.68,0.03,5.82,,,415.0,415.0,,,110.0,20.0,413.7,,372.0,64.7,,30.5,88.6,4.6,2.69,1.0,
2022-06-16 19:40:00+00:00,35,4.13,,11.77,2.24,3.12,2.24,,,4.82,0.14,5.78,2.41,,410.0,410.0,,100.0,110.0,20.0,382.2,,345.0,56.8,,26.7,78.4,2.7,2.85,1.0,
2022-06-16 19:45:00+00:00,95,8.19,,25.05,1.68,3.39,4.13,,,8.81,0.25,5.75,1.68,,277.5,277.5,,97.5,110.0,20.0,313.4,,274.9,55.8,,29.0,53.5,10.2,3.06,2.31,
2022-06-16 19:50:00+00:00,80,8.225,,25.22,1.67,5.57,2.0,,,8.8,0.03,5.72,1.67,2.0,292.5,292.5,,97.5,110.0,20.0,318.4,,289.1,42.9,,22.8,45.7,8.2,3.07,1.57,
2022-06-16 19:55:00+00:00,95,8.12,,25.19,1.72,5.07,2.52,,,8.91,0.21,5.68,1.72,2.52,255.0,255.0,,97.5,110.0,20.0,309.5,,267.7,60.0,,31.4,53.9,10.7,3.1,2.9,
2022-06-16 20:00:00+00:00,0,8.12,,25.02,1.72,3.88,2.59,,,9.15,0.49,5.65,1.72,2.59,97.5,97.5,,97.5,110.0,20.0,,,,,,,,,3.08,,
2022-06-16 20:05:00+00:00,0,6.975,,25.22,1.73,2.9,2.63,,,8.05,0.05,5.62,1.73,2.63,97.5,97.5,,97.5,110.0,20.0,,,,,,,,,3.62,,
2022-06-16 20:10:00+00:00,60,8.05,,24.76,1.72,3.71,2.84,,,8.84,0.25,5.58,1.72,2.84,255.0,255.0,,97.5,110.0,20.0,305.5,,267.2,55.2,,28.7,50.8,9.6,3.08,2.66,
2022-06-16 20:15:00+00:00,75,8.015,,24.72,1.72,3.22,2.94,,,8.63,0.1,5.54,1.72,2.94,257.5,257.5,,97.5,110.0,20.0,309.2,,266.9,60.4,,31.8,52.6,10.5,3.08,3.22,
2022-06-16 20:20:00+00:00,60,7.075,,24.26,1.83,2.7,2.8,,,7.65,0.1,5.51,1.83,,252.5,252.5,,97.5,110.0,20.0,279.7,,256.2,34.6,,17.6,35.1,4.7,3.43,1.89,
2022-06-16 20:25:00+00:00,70,7.84,,24.5,2.41,3.74,3.54,,,8.56,0.14,5.47,2.41,3.54,262.5,262.5,,95.0,110.0,20.0,310.9,,267.8,61.4,,32.8,53.5,10.3,3.13,3.37,
2022-06-16 20:30:00+00:00,90,7.875,,23.83,1.72,5.11,3.12,,,8.56,0.17,5.43,1.72,3.12,255.0,255.0,,95.0,110.0,20.0,318.6,,264.2,76.4,,41.5,61.0,13.0,3.03,4.32,
2022-06-16 20:35:00+00:00,90,7.825,,24.15,1.7,4.68,4.38,,,8.52,0.08,5.39,1.7,4.38,270.0,270.0,,95.0,110.0,20.0,312.6,,272.8,57.0,,30.4,52.0,9.6,3.09,2.93,
2022-06-16 20:40:00+00:00,80,7.105,,24.25,1.72,4.13,3.5,,,7.65,0.07,5.36,1.72,3.5,252.5,252.5,,95.0,110.0,20.0,276.3,,252.1,35.0,,18.1,33.8,4.8,3.41,2.23,
2022-06-16 20:45:00+00:00,0,5.67,,21.51,1.72,5.53,3.18,,,7.82,0.17,5.32,1.72,3.18,105.0,105.0,,97.5,110.0,20.0,,,,,,,,,3.79,,
2022-06-16 20:50:00+00:00,0,7.25,,23.73,1.67,3.7,2.78,,,7.85,0.08,5.28,1.67,2.78,202.5,202.5,,97.5,110.0,20.0,,,,,,,,,3.27,,
2022-06-16 20:55:00+00:00,60,7.665,,24.43,3.29,,3.29,,,8.49,0.28,5.24,,,97.5,97.5,,,110.0,20.0,280.6,,232.2,70.2,,36.3,67.9,11.2,3.19,2.22,
2022-06-16 21:00:00+00:00,0,7.14,,26.95,3.26,,3.26,,,7.82,0.14,5.2,,,97.5,97.5,,,110.0,20.0,,,,,,,,,3.77,,
2022-06-16 21:05:00+00:00,0,7.0,,29.94,1.8,4.78,3.7,,,7.65,0.1,5.16,1.8,3.7,95.0,95.0,,95.0,110.0,20.0,,,,,,,,,4.28,,
2022-06-16 21:10:00+00:00,0,6.685,,26.08,1.78,9.48,2.84,,,7.23,0.04,5.12,1.78,2.84,97.5,97.5,,97.5,110.0,20.0,,,,,,,,,3.9,,
2022-06-16 21:15:00+00:00,75,,,,,8.78,,,,,,7.66,2.45,,,,,100.0,,,,,,,,,,,,,
2022-06-16 21:20:00+00:00,20,,,,,3.88,,,,,,7.64,1.7,,,,,100.0,,,,,,,,,,,,,
2022-06-16 21:25:00+00:00,65,6.72,,20.39,1.86,7.21,4.03,,,7.41,0.17,4.99,1.86,4.03,275.0,275.0,,106.3,110.0,20.0,314.6,,274.0,58.3,,31.0,53.6,7.2,3.03,2.8,
2022-06-16 21:30:00+00:00,0,6.37,,25.05,2.1,7.35,3.82,,,7.09,0.1,4.95,2.1,3.82,100.0,100.0,,92.5,110.0,20.0,,,,,,,,,3.93,,
2022-06-16 21:35:00+00:00,0,,,,,4.93,,,,,,7.59,1.67,,,,,97.5,,,,,,,,,,,,,
2022-06-16 21:40:00+00:00,0,6.65,,19.4,1.72,5.11,3.46,,,7.23,0.28,4.87,1.72,3.46,262.5,262.5,,97.5,110.0,20.0,,,,,,,,,2.92,,
2022-06-16 21:45:00+00:00,55,6.615,,19.07,1.5,7.28,5.39,,,7.2,0.07,4.83,1.5,5.39,342.5,342.5,,97.5,110.0,20.0,348.2,,300.9,68.6,,35.7,67.4,8.2,2.88,2.13,
2022-06-16 21:50:00+00:00,0,5.525,,23.53,1.67,2.83,2.92,,,6.8,0.05,4.79,1.67,,100.0,100.0,,100.0,110.0,20.0,,,,,,,,,4.26,,
2022-06-16 21:55:00+00:00,75,,,,,8.4,,,,,,7.51,1.78,,,,,100.0,,,,,,,,,,,,,
2022-06-16 22:00:00+00:00,0,5.705,,25.05,1.75,4.97,3.95,,,6.25,0.17,4.71,1.75,3.95,100.0,100.0,,100.0,110.0,20.0,,,,,,,,,4.39,,
2022-06-16 22:05:00+00:00,75,,,,,5.05,,,,,,7.46,2.15,,,,,100.0,,,,,,,,,,,,,
2022-06-16 22:10:00+00:00,75,,,,,5.99,,,,,,7.44,1.75,,,,,108.3,,,,,,,,,,,,,
2022-06-16 22:15:00+00:00,75,,,,,6.02,,,,,,7.42,1.72,,,,,100.0,,,,,,,,,,,,,
2022-06-16 22:20:00+00:00,20,,,,,4.93,,,,,,7.39,1.75,,,,,106.7,,,,,,,,,,,,,
2022-06-16 22:25:00+00:00,75,,,,,5.88,,,,,,7.37,2.13,,,,,97.5,,,,,,,,,,,,,
2022-06-16 22:30:00+00:00,75,,,,,5.88,,,,,,7.34,1.68,,,,,105.0,,,,,,,,,,,,,
2022-06-16 22:35:00+00:00,0,3.5,,,2.13,5.95,2.97,,,2.95,,4.44,2.13,2.97,102.5,102.5,,95.0,110.0,20.0,,,,,,,,,,,
2022-06-16 22:40:00+00:00,75,,,,,6.02,,,,,,7.29,1.72,,,,,102.5,,,,,,,,,,,,,
2022-06-16 22:45:00+00:00,75,,,,,7.21,,,,,,7.26,1.78,,,,,102.5,,,,,,,,,,,,,
2022-06-16 22:50:00+00:00,75,,,,,4.63,,,,,,7.24,1.63,,,,,92.5,,,,,,,,,,,,,
2022-06-16 22:55:00+00:00,0,,,,,5.04,,,,,,7.21,1.75,,,,,92.5,,,,,,,,,,,,,
2022-06-16 23:00:00+00:00,75,,,,,5.95,,,,,,7.18,1.82,,,,,102.5,,,,,,,,,,,,,
2022-06-16 23:05:00+00:00,75,,,,,7.13,,,,,,7.16,1.7,,,,,92.5,,,,,,,,,,,,,
2022-06-16 23:10:00+00:00,75,,,,,5.67,,,,,,7.13,1.92,,,,,98.8,,,,,,,,,,,,,
2022-06-16 23:15:00+00:00,75,,,,,4.16,,,,,,7.1,1.89,,,,,90.0,,,,,,,,,,,,,
2022-06-16 23:20:00+00:00,75,,,,,8.07,,,,,,7.07,1.77,,,,,90.0,,,,,,,,,,,,,
2022-06-16 23:25:00+00:00,75,,,,,2.94,,,,,,7.05,1.75,,,,,90.0,,,,,,,,,,,,,
2022-06-16 23:30:00+00:00,75,,,,,8.09,,,,,,7.02,1.54,,,,,90.0,,,,,,,,,,,,,
2022-06-16 23:35:00+00:00,75,,,,,7.88,,,,,,6.99,1.98,,,,,92.5,,,,,,,,,,,,,
2022-06-16 23:40:00+00:00,0,6.125,,24.02,1.72,6.13,2.97,,,6.78,0.1,4.03,1.72,2.97,97.5,97.5,,92.5,110.0,20.0,,,,,,,,,3.92,,
2022-06-16 23:45:00+00:00,0,5.705,,22.92,1.33,3.95,2.84,,,7.09,0.1,4.01,1.33,2.84,95.0,95.0,,101.3,110.0,20.0,,,,,,,,,4.02,,
2022-06-16 23:50:00+00:00,15,5.75,,16.91,1.65,3.97,3.42,,,6.82,0.08,3.98,1.65,3.42,350.0,350.0,,95.0,110.0,20.0,347.6,,307.2,60.0,,29.4,65.7,5.3,2.94,1.5,
2022-06-16 23:55:00+00:00,70,5.53,,16.72,1.68,2.97,3.54,,,6.01,0.07,3.95,1.68,,357.5,357.5,,95.0,110.0,20.0,339.9,,304.6,52.9,,25.5,60.1,4.3,3.02,1.35,
2022-06-17 00:00:00+00:00,70,6.685,,17.92,1.68,2.87,2.94,,,7.61,0.28,3.93,1.68,,335.0,335.0,,103.8,110.0,20.0,383.0,,328.9,79.6,,40.4,82.7,9.6,2.68,1.73,
2022-06-17 00:05:00+00:00,70,4.425,,14.13,1.63,2.28,2.67,,,5.07,0.03,3.9,1.63,,340.0,340.0,,95.0,110.0,20.0,318.3,,288.6,44.3,,21.2,52.1,2.3,3.19,1.26,
2022-06-17 00:10:00+00:00,70,6.755,,18.38,1.82,3.5,2.77,,,7.34,0.31,3.88,1.82,2.77,325.0,325.0,,92.5,110.0,20.0,375.6,,324.8,75.0,,38.0,78.5,9.3,2.72,1.67,
2022-06-17 00:15:00+00:00,15,5.74,,17.62,1.68,4.2,2.94,,,7.05,0.04,3.85,1.68,2.94,325.0,325.0,,92.5,110.0,20.0,332.4,,298.7,50.4,,24.7,57.1,4.5,3.07,1.35,
2022-06-17 00:20:00+00:00,70,7.175,,19.86,1.7,3.7,3.5,,,7.9,0.1,3.83,1.7,3.5,327.5,327.5,,92.5,110.0,20.0,366.0,,315.0,74.7,,38.1,76.1,10.4,2.77,1.85,
2022-06-17 00:25:00+00:00,90,7.245,,20.51,1.92,3.54,3.5,,,8.0,0.14,3.8,1.92,3.5,315.0,315.0,,90.0,110.0,20.0,350.5,,304.9,67.0,,34.0,68.4,9.5,2.83,1.82,
2022-06-17 00:30:00+00:00,85,7.315,,20.85,1.68,2.97,3.43,,,8.14,0.28,3.78,1.68,,312.5,312.5,,92.5,110.0,20.0,348.0,,301.7,67.7,,34.8,67.9,9.8,2.85,1.95,
2022-06-17 00:35:00+00:00,95,7.0,,20.29,1.65,2.75,2.6,,,7.43,0.08,3.76,1.65,2.6,285.0,285.0,,92.5,110.0,20.0,332.9,,290.8,61.5,,31.4,61.6,8.1,2.9,1.94,
2022-06-17 00:40:00+00:00,40,6.195,,19.83,1.64,3.01,2.66,,,6.74,0.07,3.73,1.64,2.66,282.5,282.5,,90.0,110.0,20.0,307.2,,279.6,41.2,,20.3,45.7,4.3,3.2,1.4,
2022-06-17 00:45:00+00:00,60,7.21,,21.33,1.54,2.56,2.41,,,7.82,0.07,3.71,1.54,2.41,280.0,280.0,,92.5,110.0,20.0,335.2,,296.2,57.6,,29.0,60.1,8.1,2.96,1.68,
2022-06-17 00:50:00+00:00,90,7.225,,20.82,1.67,2.2,2.72,,,8.05,0.15,3.69,1.67,,280.0,280.0,,90.0,110.0,20.0,338.4,,289.8,70.3,,36.5,66.7,9.9,2.88,2.38,
2022-06-17 00:55:00+00:00,20,5.985,,19.08,1.64,2.24,2.52,,,7.34,0.07,3.66,1.64,,277.5,277.5,,90.0,110.0,20.0,302.5,,270.0,47.3,,24.6,47.5,4.6,3.19,1.98,
2022-06-17 01:00:00+00:00,70,6.195,,20.24,2.41,,2.41,,,6.64,0.07,3.64,,,270.0,270.0,,,110.0,20.0,301.3,,272.5,42.4,,21.5,44.8,4.4,3.27,1.62,
2022-06-17 01:05:00+00:00,20,6.125,,19.86,1.9,2.22,2.72,,,7.03,0.05,3.62,1.9,,267.5,267.5,,90.0,110.0,20.0,295.2,,264.6,44.6,,22.8,45.0,4.5,3.24,1.91,
2022-06-17 01:10:00+00:00,0,7.28,,19.33,1.64,2.69,2.77,,,7.86,0.1,3.61,1.64,,257.5,257.5,,90.0,110.0,20.0,,,,,,,,,2.65,,
2022-06-17 01:15:00+00:00,0,7.42,,19.95,1.68,3.18,2.69,,,8.1,0.14,3.59,1.68,2.69,252.5,252.5,,87.5,110.0,20.0,,,,,,,,,2.69,,
2022-06-17 01:20:00+00:00,0,7.275,,20.24,1.58,3.55,2.58,,,8.18,0.2,3.57,1.58,2.58,92.5,92.5,,87.5,110.0,20.0,,,,,,,,,2.78,,
2022-06-17 01:25:00+00:00,80,7.0,,20.53,1.54,3.64,4.93,,,8.31,0.77,3.55,1.54,,315.0,315.0,,87.5,110.0,20.0,338.7,,291.1,69.0,,36.0,67.3,9.2,2.93,2.19,
2022-06-17 01:30:00+00:00,80,7.035,,20.47,1.89,3.5,3.54,,,8.24,0.67,3.54,1.89,,270.0,270.0,,87.5,110.0,20.0,329.7,,281.9,68.9,,36.0,65.0,9.3,2.91,2.46,
2022-06-17 01:35:00+00:00,80,6.9,,20.43,2.05,2.9,2.95,,,7.47,0.05,3.53,2.05,,267.5,267.5,,90.0,110.0,20.0,317.4,,276.0,60.1,,30.8,59.3,7.7,2.96,2.08,
2022-06-17 01:40:00+00:00,60,6.72,,20.68,1.89,,1.89,,,6.67,0.07,3.52,,,245.0,245.0,,,110.0,20.0,307.6,,267.9,57.8,,29.1,57.1,6.9,3.08,2.04,
2022-06-17 01:45:00+00:00,70,6.265,,20.06,2.17,,2.17,,,6.95,0.14,3.51,,,255.0,255.0,,,110.0,20.0,298.4,,264.2,49.8,,25.5,50.5,5.3,3.2,1.9,
2022-06-17 01:50:00+00:00,60,6.725,,20.36,1.55,1.85,2.53,,,7.05,0.05,3.5,1.55,,265.0,265.0,,90.0,110.0,20.0,309.9,,268.4,60.0,,31.1,58.0,7.4,3.03,2.23,
2022-06-17 01:55:00+00:00,85,6.685,,19.95,1.75,2.03,2.13,,,7.3,0.17,3.49,1.75,,252.5,252.5,,90.0,110.0,20.0,313.6,,266.5,67.7,,34.9,64.0,8.1,2.98,2.4,
2022-06-17 02:00:00+00:00,85,6.86,,19.68,1.86,2.28,2.41,,,7.72,0.35,3.49,1.86,,257.5,257.5,,90.0,110.0,20.0,326.9,,274.2,75.9,,38.9,72.6,9.6,2.87,2.28,
2022-06-17 02:05:00+00:00,80,6.4,,20.03,1.75,2.22,2.38,,,7.0,0.05,3.49,1.75,,260.0,260.0,,92.5,110.0,20.0,299.5,,265.8,49.2,,24.9,52.9,5.5,3.13,1.58,
2022-06-17 02:10:00+00:00,90,6.195,,18.61,1.33,2.48,1.72,,,6.78,0.17,3.49,1.33,1.72,247.5,247.5,,92.5,110.0,20.0,308.9,,257.4,73.4,,38.3,68.2,7.6,3.0,2.58,
2022-06-17 02:15:00+00:00,70,5.74,,17.35,1.43,2.8,2.77,,,6.36,0.31,3.5,1.43,2.77,260.0,260.0,,90.0,110.0,20.0,307.1,,258.7,69.1,,36.2,65.7,6.2,3.02,2.4,
2022-06-17 02:20:00+00:00,80,5.525,,16.32,1.7,2.53,2.6,,,6.03,0.08,3.51,1.7,,262.5,262.5,,87.5,110.0,20.0,309.1,,260.0,70.0,,36.3,69.5,5.9,2.95,2.09,
2022-06-17 02:25:00+00:00,90,5.635,,16.05,3.22,,3.22,,,6.22,0.31,3.52,,,292.5,292.5,,,110.0,20.0,327.3,,273.1,77.5,,40.0,80.3,6.8,2.85,1.84,
2022-06-17 02:30:00+00:00,90,5.53,,16.06,2.2,,2.2,,,6.18,0.14,3.53,,,270.0,270.0,,,110.0,20.0,325.4,,267.1,82.9,,43.5,82.9,7.0,2.9,2.09,
2022-06-17 02:35:00+00:00,90,5.125,,15.78,2.05,,2.05,,,5.85,0.13,3.55,,,267.5,267.5,,,110.0,20.0,301.2,,260.0,58.3,,30.2,67.3,4.4,3.08,1.38,
2022-06-17 02:40:00+00:00,60,5.565,,15.54,2.13,,2.13,,,6.14,0.21,3.57,,,275.0,275.0,,,110.0,20.0,340.9,,267.1,104.6,,55.7,99.2,9.0,2.79,2.53,
2022-06-17 02:45:00+00:00,60,5.145,,15.48,3.39,,3.39,,,6.04,0.14,3.59,,,307.5,307.5,,,110.0,20.0,303.8,,251.2,73.8,,38.9,80.5,5.6,3.01,1.67,
2022-06-17 02:50:00+00:00,80,5.075,,17.12,2.0,,2.0,,,5.7,0.08,3.62,,,277.5,277.5,,,110.0,20.0,280.3,,252.2,38.9,,21.0,58.7,3.2,3.37,1.0,
2022-06-17 02:55:00+00:00,95,5.075,,15.24,1.78,,1.78,,,5.72,0.1,3.65,,,270.0,270.0,,,110.0,20.0,304.3,,245.7,82.6,,45.0,81.4,6.2,3.0,2.34,
2022-06-17 03:00:00+00:00,90,4.935,,14.97,2.07,,2.07,,,5.62,0.25,3.68,,,262.5,262.5,,,110.0,20.0,295.0,,232.7,87.2,,47.3,89.7,6.2,3.03,2.09,
2022-06-17 03:05:00+00:00,80,5.075,,14.89,2.25,,2.25,,,5.72,0.1,3.72,,,257.5,257.5,,,110.0,20.0,304.8,,229.3,104.7,,56.0,106.0,7.7,2.93,2.12,
2022-06-17 03:10:00+00:00,90,5.075,,15.12,2.41,,2.41,,,5.76,0.07,3.76,,,257.5,257.5,,,110.0,20.0,290.0,,224.6,88.5,,46.9,97.9,6.6,2.98,1.66,
2022-06-17 03:15:00+00:00,95,5.215,,15.35,1.72,3.01,2.9,,,6.07,0.14,3.8,1.72,2.9,265.0,265.0,,115.0,110.0,20.0,299.6,,223.1,105.6,,56.9,109.6,8.2,2.94,2.03,
2022-06-17 03:20:00+00:00,90,5.175,,15.9,1.8,3.3,3.03,1.8,1.86,5.72,0.08,3.84,2.15,3.03,267.5,267.5,121.7,115.0,110.0,20.0,269.4,,208.0,75.7,,43.2,104.9,6.5,3.07,1.19,
2022-06-17 03:25:00+00:00,75,5.39,,16.92,1.86,4.03,3.54,,,6.07,0.1,3.88,1.86,3.54,290.0,290.0,,112.5,110.0,20.0,272.4,,215.7,75.3,,41.3,93.9,6.6,3.14,1.35,
2022-06-17 03:30:00+00:00,95,5.285,,17.41,2.0,3.82,3.29,2.0,2.07,6.14,0.21,3.93,2.1,3.29,285.0,285.0,122.4,112.5,110.0,20.0,251.6,,201.6,59.5,,36.5,93.1,5.9,3.29,1.04,
2022-06-17 03:35:00+00:00,95,5.1,,17.41,2.1,4.0,3.5,2.1,2.13,5.88,0.05,3.98,2.15,3.5,280.0,280.0,121.7,112.5,110.0,20.0,234.5,,183.9,57.9,,34.9,90.8,5.2,3.41,1.07,
2022-06-17 03:40:00+00:00,100,5.39,,17.36,1.78,3.67,3.39,1.78,1.86,5.97,0.21,4.03,1.89,3.39,275.0,275.0,123.6,115.0,110.0,20.0,254.1,,199.7,69.1,,39.6,92.2,6.4,3.22,1.29,
2022-06-17 03:45:00+00:00,100,5.46,,17.04,2.1,3.33,3.29,,,6.14,0.1,4.09,2.1,3.29,275.0,275.0,,115.0,110.0,20.0,271.2,,205.2,88.5,,49.5,102.5,8.0,3.12,1.68,
2022-06-17 03:50:00+00:00,90,5.575,,16.91,2.05,3.2,3.05,2.05,2.15,6.22,0.1,4.14,2.17,3.05,265.0,265.0,126.6,117.5,102.9,12.7,275.7,,200.1,97.3,,56.0,119.6,9.5,3.03,1.56,
2022-06-17 03:55:00+00:00,100,5.6,,16.87,2.13,3.33,3.15,2.13,2.21,6.39,0.17,4.2,2.24,3.15,265.0,265.0,127.2,123.8,110.0,20.0,279.3,,204.1,96.0,,55.5,119.5,9.6,3.01,1.54,
2022-06-17 04:00:00+00:00,100,5.635,,16.64,1.86,3.74,3.54,1.86,2.21,6.07,0.07,4.25,2.24,3.54,285.0,285.0,108.7,115.0,99.8,9.7,283.6,,197.2,109.2,,62.8,139.4,10.8,2.95,1.46,
2022-06-17 04:05:00+00:00,90,5.775,,16.14,2.08,3.53,3.5,2.08,2.18,6.63,0.15,4.31,2.4,3.5,282.5,282.5,107.7,117.5,96.2,6.1,299.7,,203.2,121.2,,68.9,157.5,12.4,2.8,1.37,
2022-06-17 04:10:00+00:00,95,5.88,,17.03,1.86,3.67,3.57,1.86,2.28,6.57,0.14,4.37,2.13,3.57,290.0,290.0,107.7,120.0,99.8,9.6,296.7,,211.8,104.8,,62.9,149.0,11.9,2.9,1.23,
2022-06-17 04:15:00+00:00,95,6.003,4.04,17.43,1.96,3.74,3.64,1.96,2.46,6.57,0.21,4.42,2.48,3.64,302.5,342.5,108.3,115.0,101.4,11.2,291.7,204.6,214.2,89.6,70.6,60.8,116.4,11.9,2.91,1.67,0.58
2022-06-17 04:20:00+00:00,80,6.05,,17.76,1.8,3.63,3.47,1.8,2.51,6.72,0.13,4.48,2.6,3.47,275.0,275.0,104.5,115.0,103.6,13.4,286.3,,209.2,91.0,,56.6,141.6,11.5,2.93,1.09,
2022-06-17 04:25:00+00:00,0,6.02,3.99,18.09,2.03,3.82,2.66,2.03,2.56,6.7,0.1,4.53,2.77,,140.0,335.0,107.2,112.5,102.7,12.5,,,,,,,,,3.01,,
2022-06-17 04:30:00+00:00,95,6.09,,18.13,1.72,3.92,3.92,1.72,2.42,6.78,0.1,4.59,2.59,,327.5,327.5,105.0,112.5,100.1,9.9,290.9,,202.9,113.2,,67.5,141.1,13.5,2.98,1.64,
2022-06-17 04:35:00+00:00,90,5.95,,18.25,2.15,4.07,4.1,2.15,2.61,6.6,0.08,4.64,2.63,,327.5,327.5,103.9,112.5,98.6,8.5,255.8,,181.3,79.7,,50.2,137.7,9.9,3.07,1.0,
2022-06-17 04:40:00+00:00,100,6.055,,18.81,2.1,4.2,4.24,2.1,2.6,6.84,0.14,4.69,2.63,,320.0,320.0,102.7,110.0,97.9,7.7,258.0,,183.0,86.3,,53.2,135.8,10.8,3.11,1.09,
2022-06-17 04:45:00+00:00,100,6.16,,19.0,1.86,4.48,4.48,1.86,2.67,6.84,0.14,4.74,2.69,,317.5,317.5,100.4,110.0,98.7,8.6,256.5,,176.5,94.1,,56.0,136.9,11.6,3.08,1.22,
2022-06-17 04:50:00+00:00,100,5.975,,18.96,2.1,4.57,4.53,2.1,2.65,6.82,0.2,4.79,2.8,4.53,315.0,315.0,102.3,107.5,98.0,7.9,238.1,,164.3,82.9,,49.3,129.1,9.7,3.17,1.1,
2022-06-17 04:55:00+00:00,100,6.195,,18.97,1.86,4.69,4.41,1.86,2.74,6.84,0.07,4.84,2.84,4.41,310.0,310.0,100.0,107.5,98.8,8.7,263.5,,176.3,108.6,,63.9,136.8,13.2,3.06,1.6,
2022-06-17 05:00:00+00:00,100,6.23,,19.41,2.13,4.69,4.69,2.13,2.77,6.84,0.14,4.88,2.8,,305.0,305.0,102.0,110.0,98.5,8.4,255.4,,168.3,110.0,,63.3,134.6,13.1,3.12,1.65,
2022-06-17 05:05:00+00:00,100,6.125,,19.69,1.92,4.82,4.75,1.92,2.83,6.72,0.08,4.92,2.85,4.75,292.5,292.5,100.2,107.5,99.1,8.9,232.3,,157.0,88.3,,51.4,124.6,10.5,3.21,1.29,
2022-06-17 05:10:00+00:00,100,5.95,,19.39,2.28,5.39,5.43,2.28,2.84,6.67,0.25,4.96,2.94,,315.0,315.0,102.9,107.5,98.4,8.3,216.9,,147.9,84.1,,47.7,110.4,9.1,3.26,1.44,
2022-06-17 05:15:00+00:00,100,6.16,,18.98,2.1,5.49,5.14,2.1,2.95,6.67,0.1,5.0,2.97,5.14,302.5,302.5,101.1,105.0,99.8,9.6,244.5,,157.7,106.5,,60.8,137.0,12.4,3.08,1.51,
2022-06-17 05:20:00+00:00,0,,,,,4.53,,2.05,2.9,,,7.71,2.92,,,,,105.0,,,,,,,,,,,,,
2022-06-17 05:25:00+00:00,0,,,,,5.43,,2.07,2.84,,,7.74,2.87,,,,,105.0,,,,,,,,,,,,,
2022-06-17 05:30:00+00:00,40,6.125,,18.3,2.13,5.95,5.53,2.13,2.81,6.67,0.14,5.09,2.84,5.53,355.0,355.0,98.8,105.0,97.3,7.2,257.9,,161.6,121.6,,68.4,149.1,13.6,2.99,1.6,
2022-06-17 05:35:00+00:00,0,,,,,6.18,,2.13,2.92,,,7.8,2.95,,,,,105.0,,,,,,,,,,,,,
