Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-10-19 18:55:00+00:00,55,3.55,,12.18,1.9,2.5,2.6,,,4.15,0.2,3.27,1.9,,252.0,252.0,,90.0,110.0,20.0,266.9,,242.9,34.3,,18.4,32.5,1.2,3.43,2.7,
2018-10-19 19:00:00+00:00,100,3.7,,12.35,2.9,,2.9,,,4.4,0.1,3.23,,,265.3,265.3,,,110.0,20.0,286.2,,249.2,52.3,,28.6,39.6,2.0,3.34,5.73,
2018-10-19 19:05:00+00:00,75,3.7,,12.71,1.75,2.25,2.5,,,4.35,0.2,3.18,1.75,,242.0,242.0,,87.5,110.0,20.0,263.6,,236.7,38.5,,20.7,34.9,1.5,3.43,3.05,
2018-10-19 19:10:00+00:00,100,3.7,,13.15,2.5,,2.5,,,4.35,0.15,3.14,,,241.0,241.0,,,110.0,20.0,253.4,,231.2,31.8,,17.0,29.4,1.2,3.55,2.8,
2018-10-19 19:15:00+00:00,75,3.8,,13.4,1.8,2.25,2.4,,,4.5,0.1,3.1,1.8,,231.0,231.0,,87.5,110.0,20.0,254.1,,225.1,41.1,,22.6,32.4,1.7,3.53,4.8,
2018-10-19 19:20:00+00:00,100,3.7,,13.35,2.45,,2.45,,,4.3,0.15,3.06,,,227.0,227.0,,,110.0,20.0,244.4,,220.8,33.6,,18.2,29.3,1.3,3.61,3.39,
2018-10-19 19:25:00+00:00,90,3.6,,12.96,2.1,,2.1,,,4.2,0.1,3.03,,,214.0,214.0,,,110.0,20.0,239.8,,212.1,39.2,,21.2,32.6,1.4,3.6,3.96,
2018-10-19 19:30:00+00:00,100,3.5,,12.33,2.05,,2.05,,,4.1,0.1,2.99,,,214.5,214.5,,,110.0,20.0,248.3,,213.1,49.7,,27.4,38.0,1.7,3.52,5.53,
2018-10-19 19:35:00+00:00,95,3.4,,11.77,2.1,,2.1,,,3.95,0.2,2.96,,,213.5,213.5,,,110.0,20.0,255.0,,214.7,56.9,,31.6,44.1,1.8,3.46,5.56,
2018-10-19 19:40:00+00:00,100,3.3,,11.4,2.05,,2.05,,,3.95,0.1,2.93,,,217.0,217.0,,,110.0,20.0,253.8,,217.2,51.7,,28.4,39.3,1.6,3.45,5.53,
2018-10-19 19:45:00+00:00,100,3.25,,11.05,1.95,,1.95,,,3.9,0.15,2.9,,,217.0,217.0,,,110.0,20.0,254.9,,218.8,51.0,,27.1,43.4,1.5,3.4,3.55,
2018-10-19 19:50:00+00:00,100,3.3,,10.76,2.5,,2.5,,,3.95,0.1,2.87,,,257.3,257.3,,,110.0,20.0,288.5,,249.7,55.2,,30.8,44.1,1.7,3.26,4.95,
2018-10-19 19:55:00+00:00,100,3.3,,10.89,1.8,,1.8,,,3.95,0.1,2.85,,,227.0,227.0,,,110.0,20.0,275.9,,228.6,67.0,,36.5,51.0,2.0,3.3,5.93,
2018-10-19 20:00:00+00:00,100,3.25,,10.92,2.4,,2.4,,,3.95,0.15,2.82,,,253.0,253.0,,,110.0,20.0,273.5,,243.1,43.3,,23.8,35.9,1.3,3.36,4.21,
2018-10-19 20:05:00+00:00,100,3.3,,10.79,2.0,,2.0,,,3.95,0.15,2.8,,,237.0,237.0,,,110.0,20.0,277.8,,236.4,58.5,,31.9,48.0,1.8,3.27,4.1,
2018-10-19 20:10:00+00:00,100,3.3,,10.84,1.9,,1.9,,,3.95,0.25,2.78,,,236.5,236.5,,,110.0,20.0,273.8,,235.4,54.3,,29.2,44.9,1.6,3.29,3.8,
2018-10-19 20:15:00+00:00,100,3.2,,11.0,2.4,,2.4,,,3.7,0.15,2.75,,,255.0,255.0,,,110.0,20.0,265.8,,241.8,34.3,,18.4,31.9,1.0,3.44,2.74,
2018-10-19 20:20:00+00:00,80,3.35,,11.0,2.45,,2.45,,,3.95,0.15,2.73,,,259.0,259.0,,,110.0,20.0,285.5,,248.8,52.2,,28.9,41.6,1.7,3.28,4.93,
2018-10-19 20:25:00+00:00,100,3.35,,11.0,1.85,,1.85,,,4.2,0.2,2.72,,,238.0,238.0,,,110.0,20.0,278.4,,235.8,60.3,,32.8,49.3,1.9,3.28,4.29,
2018-10-19 20:30:00+00:00,100,3.4,,10.97,1.8,,1.8,,,4.05,0.15,2.7,,,236.0,236.0,,,110.0,20.0,280.5,,235.9,63.0,,33.9,51.2,2.0,3.23,4.21,
2018-10-19 20:35:00+00:00,100,3.3,,11.07,2.4,,2.4,,,3.95,0.15,2.69,,,260.0,260.0,,,110.0,20.0,274.4,,246.2,40.1,,21.8,34.8,1.2,3.36,3.57,
2018-10-19 20:40:00+00:00,100,3.35,,11.05,2.4,,2.4,,,4.0,0.15,2.67,,,259.8,259.8,,,110.0,20.0,284.7,,251.6,47.3,,26.1,38.9,1.5,3.3,4.38,
2018-10-19 20:45:00+00:00,100,3.3,,10.95,1.9,,1.9,,,3.95,0.15,2.66,,,243.0,243.0,,,110.0,20.0,272.7,,238.9,47.9,,25.4,41.9,1.4,3.32,3.22,
2018-10-19 20:50:00+00:00,100,3.3,,10.88,1.95,,1.95,,,3.9,0.15,2.65,,,245.0,245.0,,,110.0,20.0,274.3,,241.9,46.0,,24.2,41.1,1.4,3.3,2.92,
2018-10-19 20:55:00+00:00,100,3.35,,11.02,1.7,,1.7,,,4.0,0.1,2.65,,,241.0,241.0,,,110.0,20.0,277.7,,240.1,53.4,,28.4,47.5,1.6,3.29,3.13,
2018-10-19 21:00:00+00:00,100,3.4,,11.02,2.1,,2.1,,,4.05,0.1,2.64,,,255.0,255.0,,,110.0,20.0,286.5,,249.4,52.6,,28.7,43.2,1.7,3.24,4.03,
2018-10-19 21:05:00+00:00,100,3.3,,11.12,1.65,,1.65,,,4.0,0.2,2.64,,,230.0,230.0,,,110.0,20.0,265.3,,234.3,44.2,,22.8,43.1,1.3,3.37,2.19,
2018-10-19 21:10:00+00:00,100,3.4,,11.12,1.85,,1.85,,,4.05,0.2,2.63,,,247.3,247.3,,,110.0,20.0,280.4,,244.1,51.4,,27.5,44.2,1.6,3.27,3.46,
2018-10-19 21:15:00+00:00,100,3.45,,11.2,2.05,,2.05,,,4.05,0.25,2.63,,,252.0,252.0,,,110.0,20.0,283.2,,248.0,49.8,,26.7,42.9,1.6,3.25,3.4,
2018-10-19 21:20:00+00:00,100,3.35,,11.25,1.65,,1.65,,,4.0,0.2,2.64,,,236.5,236.5,,,110.0,20.0,267.2,,237.1,42.9,,22.2,41.3,1.3,3.36,2.26,
2018-10-19 21:25:00+00:00,100,3.4,,11.15,2.05,,2.05,,,4.0,0.15,2.64,,,253.0,253.0,,,110.0,20.0,281.7,,248.3,47.4,,25.4,41.3,1.5,3.28,3.32,
2018-10-19 21:30:00+00:00,100,3.35,,11.12,1.75,,1.75,,,4.0,0.25,2.65,,,239.5,239.5,,,110.0,20.0,271.7,,238.8,46.8,,24.5,42.9,1.4,3.32,2.7,
2018-10-19 21:35:00+00:00,100,3.3,,11.2,2.05,,2.05,,,4.05,0.25,2.66,,,251.8,251.8,,,110.0,20.0,270.0,,244.0,37.0,,19.4,35.6,1.1,3.39,2.34,
2018-10-19 21:40:00+00:00,75,,,,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,
2018-10-19 21:45:00+00:00,100,3.35,,11.25,1.6,,1.6,,,4.0,0.15,2.68,,,234.5,234.5,,,110.0,20.0,267.3,,236.6,43.7,,22.6,42.2,1.3,3.36,2.25,
2018-10-19 21:50:00+00:00,100,3.25,,10.95,2.1,,2.1,,,3.9,0.15,2.7,,,253.8,253.8,,,110.0,20.0,272.9,,245.9,38.5,,20.4,36.1,1.1,3.37,2.58,
2018-10-19 21:55:00+00:00,100,3.45,,11.05,2.1,,2.1,,,4.15,0.15,2.72,,,260.0,260.0,,,110.0,20.0,290.5,,254.3,51.3,,27.5,44.1,1.7,3.2,3.44,
2018-10-19 22:00:00+00:00,100,3.5,,11.27,2.1,,2.1,,,4.2,0.25,2.74,,,259.5,259.5,,,110.0,20.0,288.6,,253.6,49.6,,26.8,41.3,1.7,3.22,3.93,
2018-10-19 22:05:00+00:00,70,3.35,,11.37,1.8,,1.8,,,3.55,0.15,2.76,,,248.3,248.3,,,110.0,20.0,269.0,,241.3,39.4,,20.3,37.6,1.2,3.39,2.32,
2018-10-19 22:10:00+00:00,90,3.5,,11.0,2.85,,2.85,,,4.1,0.35,2.79,,,296.0,296.0,,,110.0,20.0,302.2,,269.3,47.1,,25.2,45.5,1.6,3.14,2.47,
2018-10-19 22:15:00+00:00,100,3.45,,10.86,1.35,,1.35,,,4.05,0.2,2.81,,,212.5,212.5,,,110.0,20.0,285.5,,237.6,68.3,,35.4,65.2,2.2,3.15,2.35,
2018-10-19 22:20:00+00:00,100,3.5,,11.0,2.75,,2.75,,,4.2,0.2,2.84,,,294.0,294.0,,,110.0,20.0,304.9,,268.3,52.3,,28.3,47.5,1.8,3.14,3.18,
2018-10-19 22:25:00+00:00,95,3.5,,11.27,2.5,,2.5,,,4.15,0.1,2.87,,,277.5,277.5,,,110.0,20.0,296.6,,263.1,47.9,,26.1,42.3,1.7,3.22,3.5,
2018-10-19 22:30:00+00:00,100,3.5,,11.42,1.95,,1.95,,,4.15,0.1,2.9,,,262.5,262.5,,,110.0,20.0,286.4,,255.3,44.2,,23.3,40.7,1.5,3.26,2.8,
2018-10-19 22:35:00+00:00,100,3.25,,11.38,1.85,,1.85,,,4.15,0.2,2.94,,,253.5,253.5,,,110.0,20.0,265.5,,244.2,30.4,,15.8,31.3,0.9,3.5,1.89,
2018-10-19 22:40:00+00:00,0,3.5,,11.78,1.35,,1.35,,,4.25,0.15,2.97,,,94.0,94.0,,,110.0,20.0,,,,,,,,,3.37,,
2018-10-19 22:45:00+00:00,100,3.5,,11.79,2.4,,2.4,,,4.2,0.2,3.01,,,264.8,264.8,,,110.0,20.0,277.3,,253.0,34.7,,18.4,33.3,1.2,3.37,2.41,
2018-10-19 22:50:00+00:00,100,3.55,,11.83,1.9,,1.9,,,4.25,0.1,3.05,,,249.5,249.5,,,110.0,20.0,277.0,,244.8,45.8,,24.3,40.7,1.6,3.33,3.06,
2018-10-19 22:55:00+00:00,100,3.5,,11.95,1.8,,1.8,,,4.2,0.15,3.08,,,246.5,246.5,,,110.0,20.0,266.9,,240.9,37.1,,19.3,35.9,1.3,3.41,2.26,
2018-10-19 23:00:00+00:00,100,3.5,,11.79,1.75,,1.75,,,4.2,0.1,3.12,,,242.0,242.0,,,110.0,20.0,268.7,,239.6,41.4,,21.6,39.0,1.4,3.37,2.48,
2018-10-19 23:05:00+00:00,100,3.5,,11.78,1.95,,1.95,,,4.2,0.2,3.16,,,246.5,246.5,,,110.0,20.0,270.5,,242.0,40.6,,21.3,37.4,1.4,3.37,2.77,
2018-10-19 23:10:00+00:00,90,3.4,,11.83,2.1,,2.1,,,4.05,0.15,3.2,,,249.0,249.0,,,110.0,20.0,264.1,,241.2,32.7,,17.0,32.6,1.0,3.48,2.06,
2018-10-19 23:15:00+00:00,100,3.5,,11.71,2.1,,2.1,,,4.25,0.25,3.23,,,248.0,248.0,,,110.0,20.0,273.1,,242.2,43.9,,23.6,38.1,1.5,3.35,3.36,
2018-10-19 23:20:00+00:00,100,3.55,,11.69,2.1,,2.1,,,4.2,0.1,3.27,,,249.5,249.5,,,110.0,20.0,283.4,,245.1,54.3,,29.9,43.8,1.9,3.29,4.52,
2018-10-19 23:25:00+00:00,100,3.5,,11.69,2.45,,2.45,,,4.1,0.1,3.3,,,255.0,255.0,,,110.0,20.0,278.0,,247.6,43.4,,23.7,37.9,1.5,3.34,3.58,
2018-10-19 23:30:00+00:00,100,3.5,,11.65,1.75,,1.75,,,4.2,0.1,3.34,,,238.5,238.5,,,110.0,20.0,271.2,,237.3,48.1,,25.3,43.8,1.6,3.33,2.82,
2018-10-19 23:35:00+00:00,100,3.55,,11.53,2.45,,2.45,,,4.15,0.1,3.37,,,263.0,263.0,,,110.0,20.0,292.6,,257.0,50.7,,28.1,40.7,1.8,3.25,4.54,
2018-10-19 23:40:00+00:00,100,3.5,,11.37,2.05,,2.05,,,4.15,0.15,3.39,,,252.5,252.5,,,110.0,20.0,284.9,,247.7,52.6,,28.5,43.8,1.8,3.25,3.78,
2018-10-19 23:45:00+00:00,100,3.5,,11.55,1.65,,1.65,,,4.2,0.15,3.42,,,240.0,240.0,,,110.0,20.0,275.0,,239.4,50.5,,26.6,45.8,1.7,3.3,2.9,
2018-10-19 23:50:00+00:00,100,3.5,,11.62,1.75,,1.75,,,4.15,0.15,3.44,,,244.5,244.5,,,110.0,20.0,274.4,,241.9,46.2,,24.4,42.1,1.6,3.32,2.81,
2018-10-19 23:55:00+00:00,100,3.5,,11.5,1.65,,1.65,,,4.15,0.15,3.46,,,243.0,243.0,,,110.0,20.0,277.4,,240.5,52.4,,27.8,45.5,1.8,3.29,3.44,
2018-10-20 00:00:00+00:00,100,3.45,,11.35,1.65,,1.65,,,4.1,0.2,3.48,,,241.0,241.0,,,110.0,20.0,278.3,,239.9,54.3,,29.2,45.6,1.8,3.29,3.74,
2018-10-20 00:05:00+00:00,100,3.45,,11.3,1.8,,1.8,,,4.1,0.2,3.49,,,247.5,247.5,,,110.0,20.0,279.0,,243.3,50.6,,26.9,44.1,1.7,3.28,3.29,
2018-10-20 00:10:00+00:00,100,3.4,,11.32,1.75,,1.75,,,4.05,0.25,3.5,,,244.3,244.3,,,110.0,20.0,272.7,,240.7,45.5,,23.9,42.0,1.4,3.33,2.69,
2018-10-20 00:15:00+00:00,100,3.4,,11.35,2.45,,2.45,,,4.25,0.15,3.51,,,264.3,264.3,,,110.0,20.0,282.4,,253.2,41.7,,22.7,36.8,1.4,3.34,3.48,
2018-10-20 00:20:00+00:00,100,3.3,,11.2,2.1,,2.1,,,4.0,0.3,3.51,,,251.5,251.5,,,110.0,20.0,269.3,,243.5,36.7,,19.4,34.7,1.1,3.39,2.52,
2018-10-20 00:25:00+00:00,100,3.45,,11.25,2.2,,2.2,,,4.05,0.15,3.51,,,250.0,250.0,,,110.0,20.0,285.4,,246.3,55.5,,30.6,44.7,1.9,3.26,4.51,
2018-10-20 00:30:00+00:00,100,3.4,,11.1,1.9,,1.9,,,4.0,0.2,3.51,,,247.0,247.0,,,110.0,20.0,279.5,,243.8,50.7,,27.1,43.2,1.6,3.27,3.44,
2018-10-20 00:35:00+00:00,100,3.35,,11.12,2.0,,2.0,,,3.95,0.1,3.5,,,249.0,249.0,,,110.0,20.0,276.7,,243.8,46.6,,25.0,40.6,1.5,3.32,3.41,
2018-10-20 00:40:00+00:00,100,3.3,,11.05,1.65,,1.65,,,3.95,0.25,3.49,,,241.8,241.8,,,110.0,20.0,270.2,,240.4,42.4,,22.0,40.8,1.3,3.35,2.27,
2018-10-20 00:45:00+00:00,100,3.3,,10.98,1.65,,1.65,,,4.0,0.15,3.47,,,243.0,243.0,,,110.0,20.0,274.5,,241.1,47.4,,25.0,43.9,1.4,3.33,2.68,
2018-10-20 00:50:00+00:00,100,3.4,,11.05,1.8,,1.8,,,4.0,0.2,3.46,,,244.5,244.5,,,110.0,20.0,280.2,,242.9,52.9,,28.1,46.3,1.7,3.25,3.24,
2018-10-20 00:55:00+00:00,100,3.35,,11.02,1.95,,1.95,,,4.0,0.2,3.43,,,253.3,253.3,,,110.0,20.0,279.0,,247.3,45.0,,23.9,39.9,1.4,3.29,3.07,
2018-10-20 01:00:00+00:00,100,3.3,,11.12,1.9,,1.9,,,4.0,0.1,3.41,,,248.5,248.5,,,110.0,20.0,272.1,,242.3,42.5,,22.7,38.3,1.3,3.37,2.96,
2018-10-20 01:05:00+00:00,100,3.3,,11.28,2.45,,2.45,,,4.1,0.15,3.38,,,265.0,265.0,,,110.0,20.0,272.5,,248.5,34.3,,18.4,32.0,1.1,3.42,2.77,
2018-10-20 01:10:00+00:00,100,3.4,,11.05,1.9,,1.9,,,4.0,0.2,3.35,,,244.8,244.8,,,110.0,20.0,281.0,,242.4,54.6,,29.3,45.9,1.7,3.25,3.7,
2018-10-20 01:15:00+00:00,100,3.3,,10.72,2.2,,2.2,,,3.9,0.15,3.32,,,259.8,259.8,,,110.0,20.0,285.9,,251.9,48.4,,26.4,41.0,1.5,3.25,3.83,
2018-10-20 01:20:00+00:00,100,3.3,,10.47,1.85,,1.85,,,3.9,0.15,3.29,,,249.5,249.5,,,110.0,20.0,291.9,,246.2,64.6,,34.9,52.3,1.9,3.17,4.29,
2018-10-20 01:25:00+00:00,95,3.2,,10.42,2.1,,2.1,,,3.95,0.05,3.26,,,259.0,259.0,,,110.0,20.0,287.2,,250.2,52.6,,28.9,42.3,1.5,3.26,4.57,
2018-10-20 01:30:00+00:00,100,3.2,,10.42,1.8,,1.8,,,4.0,0.15,3.22,,,251.8,251.8,,,110.0,20.0,286.2,,245.9,57.1,,31.1,47.1,1.6,3.26,4.08,
2018-10-20 01:35:00+00:00,0,3.25,,10.52,2.05,,2.05,,,3.95,0.1,3.19,,,200.0,200.0,,,110.0,20.0,,,,,,,,,3.24,,
2018-10-20 01:40:00+00:00,65,2.9,,6.63,2.15,,2.15,,,3.5,0.15,3.15,,,535.0,535.0,,,110.0,20.0,471.2,,390.9,115.1,,57.3,136.6,2.7,2.29,1.25,
2018-10-20 01:45:00+00:00,100,3.2,,10.02,2.0,,2.0,,,3.85,0.1,3.12,,,263.8,263.8,,,110.0,20.0,297.4,,257.1,57.1,,31.0,48.0,1.6,3.13,3.82,
2018-10-20 01:50:00+00:00,100,3.1,,9.97,1.65,,1.65,,,3.8,0.1,3.08,,,257.0,257.0,,,110.0,20.0,288.8,,251.0,53.6,,28.5,47.7,1.4,3.22,3.1,
2018-10-20 01:55:00+00:00,100,3.2,,9.97,1.75,,1.75,,,3.9,0.1,3.05,,,264.5,264.5,,,110.0,20.0,303.4,,255.5,67.9,,37.1,52.0,1.9,3.12,5.52,
2018-10-20 02:00:00+00:00,100,3.15,,10.06,2.05,,2.05,,,3.9,0.15,3.02,,,275.0,275.0,,,110.0,20.0,299.2,,258.0,59.0,,32.5,47.3,1.7,3.19,4.73,
2018-10-20 02:05:00+00:00,100,3.1,,10.02,1.85,,1.85,,,3.8,0.1,2.99,,,266.3,266.3,,,110.0,20.0,287.8,,253.9,48.2,,25.5,44.7,1.3,3.23,2.72,
2018-10-20 02:10:00+00:00,100,3.15,,9.89,1.95,,1.95,,,3.8,0.15,2.97,,,269.5,269.5,,,110.0,20.0,296.2,,257.4,55.1,,29.4,49.4,1.5,3.14,3.02,
2018-10-20 02:15:00+00:00,95,3.05,,9.84,1.75,,1.75,,,3.8,0.15,2.94,,,263.3,263.3,,,110.0,20.0,287.9,,253.2,49.3,,26.2,44.8,1.3,3.23,2.91,
2018-10-20 02:20:00+00:00,100,3.1,,9.8,1.8,,1.8,,,3.65,0.1,2.92,,,264.0,264.0,,,110.0,20.0,309.2,,251.9,80.9,,44.5,63.8,2.2,3.16,5.51,
2018-10-20 02:25:00+00:00,65,3.05,,9.89,2.2,,2.2,,,3.7,0.1,2.91,,,275.8,275.8,,,110.0,20.0,288.0,,253.7,48.9,,26.1,45.5,1.3,3.24,2.72,
2018-10-20 02:30:00+00:00,100,3.05,,9.8,1.8,,1.8,,,3.75,0.15,2.9,,,260.0,260.0,,,110.0,20.0,291.7,,250.7,58.3,,31.8,48.4,1.5,3.21,3.97,
2018-10-20 02:35:00+00:00,85,2.95,,9.89,1.95,,1.95,,,3.6,0.1,2.89,,,261.8,261.8,,,110.0,20.0,274.3,,246.5,39.5,,20.9,38.4,1.0,3.35,2.32,
2018-10-20 02:40:00+00:00,100,3.0,,9.76,1.7,,1.7,,,3.7,0.1,2.89,,,248.0,248.0,,,110.0,20.0,279.4,,243.2,51.2,,27.4,44.0,1.3,3.25,3.41,
2018-10-20 02:45:00+00:00,90,2.95,,10.02,1.85,,1.85,,,3.5,0.05,2.89,,,255.0,255.0,,,110.0,20.0,270.0,,243.6,37.7,,19.8,36.5,0.9,3.4,2.32,
2018-10-20 02:50:00+00:00,85,2.95,,10.02,1.65,,1.65,,,3.6,0.05,2.9,,,246.5,246.5,,,110.0,20.0,268.6,,240.8,39.4,,20.6,38.4,1.0,3.4,2.24,
2018-10-20 02:55:00+00:00,100,2.85,,10.02,2.0,,2.0,,,3.55,0.1,2.91,,,247.5,247.5,,,110.0,20.0,257.4,,234.8,32.1,,17.0,30.5,0.7,3.52,2.56,
2018-10-20 03:00:00+00:00,90,2.95,,10.12,1.95,,1.95,,,3.65,0.15,2.93,,,247.5,247.5,,,110.0,20.0,264.1,,238.5,36.4,,19.3,34.3,0.9,3.43,2.55,
2018-10-20 03:05:00+00:00,10,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,
2018-10-20 03:10:00+00:00,100,2.85,,9.98,2.15,,2.15,,,3.55,0.1,2.98,,,253.0,253.0,,,110.0,20.0,257.7,,234.2,33.5,,17.9,31.6,0.8,3.5,2.57,
2018-10-20 03:15:00+00:00,100,2.95,,10.08,1.65,,1.65,,,3.65,0.1,3.01,,,234.0,234.0,,,110.0,20.0,261.2,,228.3,46.6,,25.0,39.3,1.1,3.42,3.69,
2018-10-20 03:20:00+00:00,90,2.95,,10.31,1.85,,1.85,,,3.6,0.1,3.05,,,238.8,238.8,,,110.0,20.0,255.9,,230.3,36.4,,19.4,33.5,0.9,3.5,2.76,
2018-10-20 03:25:00+00:00,90,2.9,,6.62,1.95,,1.95,,,3.7,0.25,3.09,,,475.3,475.3,,,110.0,20.0,464.0,,358.4,150.8,,79.9,153.6,3.5,2.28,2.02,
2018-10-20 03:30:00+00:00,100,2.95,,10.6,1.9,,1.9,,,3.6,0.15,3.14,,,229.0,229.0,,,110.0,20.0,244.0,,220.9,32.7,,17.3,29.6,0.8,3.59,3.03,
2018-10-20 03:35:00+00:00,100,2.9,,10.46,2.45,,2.45,,,3.5,0.1,3.19,,,245.0,245.0,,,110.0,20.0,245.2,,225.8,27.7,,14.8,27.3,0.7,3.61,2.33,
2018-10-20 03:40:00+00:00,95,2.9,,10.21,1.75,,1.75,,,3.55,0.1,3.25,,,215.0,215.0,,,110.0,20.0,250.0,,208.8,58.8,,32.5,47.0,1.4,3.52,5.51,
2018-10-20 03:45:00+00:00,50,2.9,,10.21,2.15,,2.15,,,3.55,0.1,3.31,,,230.1,230.1,,,110.0,20.0,251.4,,218.9,46.6,,25.9,37.4,1.1,3.52,4.97,
2018-10-20 03:50:00+00:00,100,2.85,,9.86,2.05,,2.05,,,3.75,0.2,3.37,,,232.0,232.0,,,110.0,20.0,259.7,,219.8,57.5,,31.9,47.3,1.3,3.46,5.02,
2018-10-20 03:55:00+00:00,100,3.0,,10.05,1.85,,1.85,,,3.5,0.05,3.44,,,224.0,224.0,,,110.0,20.0,258.4,,219.7,54.4,,28.8,46.2,1.4,3.35,3.46,
2018-10-20 04:00:00+00:00,80,2.9,,9.86,1.8,,1.8,,,3.55,0.1,3.51,,,222.0,222.0,,,110.0,20.0,263.0,,213.6,71.3,,38.9,57.1,1.7,3.4,5.58,
2018-10-20 04:05:00+00:00,100,2.9,,10.21,2.05,,2.05,,,3.55,0.1,3.58,,,229.0,229.0,,,110.0,20.0,249.3,,215.0,49.4,,27.1,37.3,1.2,3.52,5.71,
2018-10-20 04:10:00+00:00,100,2.95,,10.73,1.65,,1.65,,,3.55,0.1,3.66,,,212.0,212.0,,,110.0,20.0,234.7,,204.1,43.2,,23.3,40.3,1.1,3.64,2.8,
2018-10-20 04:15:00+00:00,100,3.05,,11.53,1.9,,1.9,,,3.75,0.1,3.74,,,217.0,217.0,,,110.0,20.0,226.1,,203.7,31.5,,17.1,29.8,0.9,3.78,2.7,
2018-10-20 04:20:00+00:00,100,3.25,,12.06,1.85,,1.85,,,3.9,0.15,3.82,,,207.0,207.0,,,110.0,20.0,226.7,,197.2,42.1,,22.8,36.2,1.3,3.71,3.67,
2018-10-20 04:25:00+00:00,80,3.4,,12.94,1.8,,1.8,,,4.1,0.1,3.9,,,203.5,203.5,,,110.0,20.0,218.5,,192.8,36.3,,19.6,33.7,1.3,3.81,2.89,
2018-10-20 04:30:00+00:00,100,3.5,,13.67,1.95,,1.95,,,4.2,0.15,3.98,,,201.5,201.5,,,110.0,20.0,209.7,,187.8,30.1,,16.3,31.1,1.2,3.91,2.1,
2018-10-20 04:35:00+00:00,95,3.7,,14.35,1.9,,1.9,,,4.25,0.1,4.06,,,198.5,198.5,,,110.0,20.0,208.5,,183.2,35.1,,19.2,35.0,1.5,3.88,2.35,
2018-10-20 04:40:00+00:00,100,3.8,,14.65,1.75,,1.75,,,4.4,0.1,4.15,,,198.8,198.8,,,110.0,20.0,208.9,,179.7,41.5,,22.8,38.1,1.8,3.85,2.93,
2018-10-20 04:45:00+00:00,100,3.85,,14.89,1.25,,1.85,1.25,1.31,4.5,0.15,4.23,,,199.0,199.0,135.3,,110.0,20.0,206.4,,177.5,40.6,,22.6,39.0,1.9,3.87,2.59,
2018-10-20 04:50:00+00:00,100,3.9,,15.1,1.95,,1.95,,,4.6,0.1,4.31,,,199.0,199.0,,,110.0,20.0,205.6,,175.6,41.8,,23.3,41.1,2.0,3.87,2.45,
2018-10-20 04:55:00+00:00,100,4.0,,15.74,1.9,,1.9,,,4.7,0.1,4.4,,,203.5,203.5,,,110.0,20.0,201.9,,176.9,33.8,,19.4,36.1,1.8,3.94,2.02,
2018-10-20 05:00:00+00:00,100,4.2,,16.06,1.9,,1.9,,,4.95,0.1,4.48,,,203.5,203.5,,,110.0,20.0,212.2,,177.4,51.3,,28.8,37.2,2.8,3.82,4.54,
2018-10-20 05:05:00+00:00,100,4.15,,16.45,1.95,,1.95,,,4.95,0.1,4.56,,,171.3,171.3,,,110.0,20.0,197.3,,172.5,33.4,,19.2,34.3,2.0,3.96,1.99,
2018-10-20 05:10:00+00:00,95,4.45,,16.87,2.1,,2.1,,,5.2,0.1,4.64,,,201.0,201.0,,,110.0,20.0,210.1,,173.0,52.3,,29.3,48.5,3.2,3.79,2.76,
2018-10-20 05:15:00+00:00,95,4.625,,17.49,1.65,,1.65,,,5.25,0.1,4.72,,,204.0,204.0,,,110.0,20.0,212.4,,178.3,48.3,,27.3,42.7,3.3,3.8,2.73,
2018-10-20 05:20:00+00:00,95,4.6,,17.79,1.7,,2.2,1.7,1.81,5.25,0.1,4.8,,,201.0,201.0,119.0,,110.0,20.0,202.9,,172.6,39.8,,23.3,44.2,2.9,3.87,1.89,
2018-10-20 05:25:00+00:00,100,4.75,,18.09,2.4,,2.4,,,5.45,0.1,4.88,,,199.0,199.0,,,110.0,20.0,205.3,,172.8,42.7,,25.1,47.4,3.3,3.81,1.96,
2018-10-20 05:30:00+00:00,95,4.913,2.77,18.6,2.4,,2.4,,,5.6,0.1,4.96,,,194.5,216.0,,,110.0,20.0,212.9,158.5,172.9,57.1,20.4,32.8,56.3,4.3,3.8,2.78,0.47
2018-10-20 05:35:00+00:00,95,5.025,2.67,19.0,1.75,,2.4,1.75,1.86,5.65,0.1,5.03,,,191.5,214.0,118.0,,110.0,20.0,208.0,156.8,174.8,43.7,22.3,26.4,52.5,3.7,3.8,1.78,0.38
2018-10-20 05:40:00+00:00,95,5.05,,19.94,1.35,,2.65,1.35,1.96,5.8,0.15,5.11,,,216.0,216.0,100.8,,102.0,11.9,198.0,,172.2,32.5,,20.6,44.0,3.1,3.95,1.44,
2018-10-20 05:45:00+00:00,95,5.0,,19.76,1.3,,2.4,1.3,1.91,5.7,0.1,5.18,,,201.5,201.5,106.8,,100.6,10.5,195.9,,170.0,32.8,,20.4,41.4,3.0,3.95,1.56,
